75;7;3;1;0;1;7
76;7;1;4;0;1;7
77;7;3;4;0;1;7
78;7;2;4;0;0;7
79;7;4;2;0;1;7
80;7;3;3;0;1;7
81;7;3;1;0;1;7
82;7;3;3;0;1;7
83;7;3;4;0;0;7
84;7;5;1;0;1;7
85;7;5;1;0;1;7
86;7;4;1;0;1;7
87;7;1;3;1;1;7
88;7;3;3;0;0;7
89;7;3;3;0;1;7
90;7;3;3;0;1;7
91;7;3;2;0;1;7
92;7;2;5;0;1;7
93;7;5;1;0;1;7
94;7;5;1;0;0;7
95;7;3;2;0;1;7
96;7;3;2;0;1;7
97;7;4;3;0;1;7
98;7;3;2;0;1;7
99;7;4;2;0;0;7
100;7;4;2;0;1;7
101;7;1;3;0;1;7
102;7;2;5;0;1;7
103;7;2;4;0;1;7
104;7;5;1;0;1;7
105;7;4;2;0;0;7
106;7;2;3;0;1;7
107;7;2;3;0;1;7
108;7;2;5;0;1;7
109;7;5;1;0;1;7
110;7;6;0;0;1;7
111;7;5;1;0;1;7
112;7;3;1;1;0;7
113;7;2;2;0;1;7
114;7;2;5;0;1;7
115;7;5;2;0;1;7
116;7;5;0;0;1;7
117;7;0;3;0;1;7
118;7;2;5;0;0;7
119;7;3;3;0;1;7
120;7;3;3;0;1;7
121;7;4;2;0;1;7
122;7;6;0;0;0;7
123;7;3;1;0;1;7
124;7;1;4;0;1;7
125;7;2;4;0;1;7
126;7;5;2;0;1;7
127;7;4;2;0;1;7
128;7;4;1;0;1;7
129;7;3;2;0;1;7
130;7;4;3;0;0;7
131;7;3;3;0;1;7
132;7;1;3;0;1;7
133;7;3;4;0;0;7
134;7;5;2;0;1;7
135;7;3;2;0;1;7
136;7;3;1;0;1;7
137;7;1;5;0;1;7
138;7;2;5;0;1;7
139;7;3;3;0;0;7
140;7;4;3;0;1;7
141;7;2;2;0;1;7
142;7;3;3;0;1;7
143;7;2;3;1;1;7
144;7;6;1;0;1;7
145;7;3;1;0;0;7
146;7;3;4;0;1;7
147;7;2;4;0;1;7
148;7;5;1;0;1;7
149;7;4;1;1;1;7
150;7;5;0;0;0;7
151;7;2;3;0;1;7
152;7;2;3;0;1;7
153;7;5;2;0;1;7
154;7;5;0;0;0;7
155;7;2;2;0;1;7
156;7;2;4;0;1;7
157;7;1;5;0;1;7
158;7;4;1;1;1;7
159;7;3;2;0;1;7
160;7;4;2;0;0;7
161;7;2;3;0;1;7
162;7;5;1;0;1;7
163;7;2;2;0;1;7
164;7;4;3;0;0;7
165;7;3;2;0;1;7
166;7;1;4;0;1;7
167;7;0;6;0;1;7
168;7;1;5;1;1;7
169;7;7;0;0;1;7
170;7;3;0;0;1;7
171;7;2;4;0;1;7
172;7;1;5;0;0;7
173;7;2;4;0;1;7
174;7;3;2;1;1;7
175;7;4;3;0;1;7
176;7;3;2;0;1;7
177;7;4;2;0;1;7
178;7;3;1;0;0;7
179;7;3;4;0;1;7
180;7;3;3;0;1;7
181;7;4;2;0;1;7
182;7;4;1;0;1;7
183;7;3;2;0;1;7
184;7;0;4;1;1;7
185;7;2;5;0;0;7
186;7;3;3;0;1;7
187;7;5;1;0;1;7
188;7;2;2;0;1;7
189;7;1;4;1;1;7
190;7;2;4;0;0;7
191;7;4;3;0;1;7
192;7;3;2;0;1;7
193;7;2;4;0;1;7
194;7;0;4;1;1;7
195;7;2;4;1;1;7
196;7;5;2;0;0;7
197;7;5;0;0;1;7
198;7;4;2;0;1;7
199;7;2;2;0;1;7
200;7;2;3;1;0;7
201;7;4;3;0;1;7
202;7;3;1;0;1;7
203;7;3;3;0;1;7
204;7;1;5;0;1;7
205;7;2;4;0;0;7
206;7;4;3;0;1;7
207;7;6;1;0;1;7
208;7;2;1;0;1;7
209;7;2;4;0;1;7
210;7;3;4;0;0;7
211;7;4;2;0;1;7
212;7;4;2;0;1;7
213;7;4;2;0;1;7
214;7;1;3;0;1;7
215;7;1;5;1;0;7
216;7;4;3;0;1;7
217;7;3;1;0;1;7
218;7;2;3;0;1;7
219;7;1;5;0;1;7
220;7;0;6;0;1;7
221;7;2;4;1;0;7
222;7;3;3;0;1;7
223;7;4;1;0;1;7
224;7;3;3;0;1;7
225;7;5;2;0;1;7
226;7;4;1;0;0;7
227;7;1;4;0;1;7
228;7;1;5;0;1;7
229;7;3;4;0;1;7
230;7;5;1;0;1;7
231;7;2;1;0;0;7
232;7;1;5;0;1;7
233;7;1;5;0;1;7
234;7;3;4;0;1;7
235;7;3;2;0;1;7
236;7;4;2;0;1;7
237;7;3;2;0;1;7
238;7;1;3;1;0;7
239;7;4;3;0;1;7
240;7;5;2;0;1;7
241;7;3;2;0;1;7
242;7;2;3;0;1;7
243;7;3;3;0;1;7
244;7;4;2;0;1;7
245;7;5;2;0;1;7
246;7;5;0;0;0;7
247;7;4;2;0;1;7
248;7;1;3;0;1;7
249;7;4;3;0;1;7
250;7;2;3;0;1;7
251;7;3;4;0;1;7
252;7;4;2;0;1;7
253;7;3;2;0;0;7
254;7;4;3;0;1;7
255;7;4;1;0;1;7
256;7;3;2;0;1;7
257;7;0;5;1;1;7
258;7;4;7;0;0;7
259;7;3;7;0;1;7
260;7;3;7;0;1;7
261;7;2;4;0;1;7
262;7;4;8;0;1;7
263;7;4;6;0;0;7
264;7;2;6;0;1;7
265;7;3;7;0;1;7
266;7;5;7;0;1;7
267;7;4;5;0;0;7
268;7;2;6;0;1;7
269;7;3;7;0;1;7
270;7;5;7;0;1;7
271;7;5;6;0;0;7
272;7;3;6;0;1;7
273;7;0;5;0;1;7
274;7;2;8;1;1;7
275;7;2;5;1;0;7
276;7;2;7;1;1;7
277;7;4;7;1;1;7
278;7;3;5;0;1;7
279;7;2;7;0;1;7
280;7;3;8;0;1;7
281;7;1;8;1;0;7
282;7;2;7;0;1;7
283;7;1;7;0;1;7
284;7;1;11;0;1;7
285;7;4;10;0;0;7
286;7;0;4;0;1;7
287;7;1;7;0;1;7
288;7;0;7;1;1;7
289;7;0;9;2;0;7
290;7;0;7;1;1;7
291;7;0;10;0;1;7
292;7;0;11;0;1;7
293;7;0;10;0;1;7
294;7;0;11;0;1;7
295;7;0;7;0;0;7
296;7;0;10;1;1;7
297;7;0;9;0;1;7
298;7;1;5;0;1;7
299;7;0;8;0;1;7
300;7;0;10;0;1;7
301;7;1;8;1;1;7
302;7;4;8;1;1;7
303;7;1;6;0;1;7
304;7;1;9;1;0;7
305;7;1;8;0;1;7
306;7;2;7;1;1;7
307;7;4;8;0;1;7
308;7;4;5;0;0;7
309;7;2;6;0;1;7
310;7;3;8;0;1;7
311;7;2;6;1;1;7
312;7;3;6;0;1;7
313;7;5;8;0;1;7
314;7;5;6;0;1;7
315;7;5;6;0;0;7
316;7;3;6;0;1;7
317;7;3;7;0;1;7
318;7;2;5;1;1;7
319;7;2;8;0;0;7
320;7;3;7;0;1;7
321;7;4;6;0;1;7
322;7;4;6;0;1;7
323;7;1;5;1;1;7
324;7;3;7;0;1;7
325;7;4;7;0;1;7
326;7;3;4;0;1;7
327;7;3;4;0;0;7
328;7;4;4;0;1;7
329;7;3;4;0;1;7
330;7;2;5;0;1;7
331;7;3;2;0;1;7
332;7;2;3;1;1;7
333;7;3;3;0;0;7
334;7;2;2;0;1;7
335;7;2;5;0;1;7
336;7;2;4;0;1;7
337;7;5;1;0;1;7
338;7;4;2;0;1;7
339;7;3;1;0;1;7
340;7;1;4;0;0;7
341;7;1;6;0;1;7
342;7;5;2;0;1;7
343;7;5;0;0;0;7
344;7;3;2;0;1;7
345;7;4;2;0;1;7
346;7;4;1;0;1;7
347;7;4;3;0;1;7
348;7;4;1;0;1;7
349;7;3;2;0;0;7
350;7;4;2;0;1;7
351;7;2;3;0;1;7
352;7;4;3;0;1;7
353;7;6;0;0;1;7
354;7;2;1;0;1;7
355;7;2;4;1;0;7
356;7;1;4;0;1;7
357;7;4;3;0;1;7
358;7;5;1;0;1;7
359;7;4;3;0;1;7
360;7;4;0;0;1;7
361;7;3;3;0;0;7
362;7;2;3;0;1;7
363;7;2;4;0;1;7
364;7;2;4;0;1;7
365;7;1;5;0;1;7
366;7;5;2;0;0;7
367;7;3;2;0;1;7
368;7;3;4;0;1;7
369;7;2;2;0;1;7
370;7;1;4;1;1;7
371;7;2;4;0;0;7
372;7;5;2;0;1;7
373;7;4;1;0;1;7
374;7;1;3;0;1;7
375;7;2;5;0;1;7
376;7;2;3;1;1;7
377;7;6;1;0;0;7
378;7;6;1;0;1;7
379;7;4;1;0;1;7
380;7;4;1;0;1;7
381;7;3;2;0;1;7
382;7;2;2;0;0;7
383;7;2;5;0;1;7
384;7;3;4;0;1;7
385;7;5;0;0;0;7
386;7;5;2;0;1;7
387;7;4;1;0;1;7
388;7;3;3;0;1;7
389;7;2;3;0;1;7
390;7;6;1;0;0;7
391;7;3;2;0;1;7
392;7;4;2;0;1;7
393;7;3;3;0;1;7
394;7;5;0;0;1;7
395;7;2;2;1;1;7
396;7;4;2;0;1;7
397;7;2;3;0;0;7
398;7;3;3;0;1;7
399;7;2;4;0;1;7
400;7;2;4;0;1;7
401;7;4;2;1;1;7
402;7;2;1;0;1;7
403;7;2;5;0;0;7
404;7;1;5;0;1;7
405;7;5;1;1;1;7
406;7;5;0;0;0;7
407;7;4;2;0;1;7
408;7;2;2;0;1;7
409;7;1;5;0;1;7
410;7;3;3;0;1;7
411;7;2;4;0;0;7
412;7;4;2;0;1;7
413;7;1;3;0;1;7
414;7;1;5;0;1;7
415;7;4;3;0;1;7
416;7;4;0;0;1;7
417;7;2;3;1;0;7
418;7;2;5;0;1;7
419;7;3;2;0;1;7
420;7;3;4;0;1;7
421;7;6;0;0;1;7
422;7;3;0;0;0;7
423;7;2;5;0;1;7
424;7;2;3;0;1;7
425;7;3;3;0;1;7
426;7;2;4;0;1;7
427;7;2;3;0;1;7
428;7;5;2;0;0;7
429;7;6;1;0;1;7
430;7;2;0;0;1;7
431;7;0;6;0;1;7
432;7;1;6;0;1;7
433;7;7;0;0;1;7
434;7;5;0;0;1;7
435;7;2;2;0;1;7
436;7;3;3;0;1;7
437;7;4;2;0;0;7
438;7;2;3;0;1;7
439;7;4;3;0;1;7
440;7;5;0;0;1;7
441;7;3;2;0;0;7
442;7;4;2;0;1;7
443;7;2;3;0;1;7
444;7;2;3;0;1;7
445;7;0;5;0;1;7
446;7;3;4;0;1;7
447;7;5;1;1;0;7
448;7;5;0;0;1;7
449;7;3;2;0;1;7
450;7;3;2;0;1;7
451;7;2;4;0;1;7
452;7;6;1;0;1;7
453;7;4;1;1;0;7
454;7;4;2;0;1;7
455;7;3;1;0;1;7
456;7;3;3;0;1;7
457;7;1;3;0;1;7
458;7;2;5;0;1;7
459;7;2;4;0;1;7
460;7;4;2;0;0;7
461;7;3;3;0;1;7
462;7;1;3;0;1;7
463;7;1;6;0;1;7
464;7;2;4;0;1;7
465;7;6;0;0;1;7
466;7;5;1;0;0;7
467;7;3;2;0;1;7
468;7;2;3;0;1;7
469;7;3;4;0;1;7
470;7;3;2;0;1;7
471;7;2;4;0;0;7
472;7;3;3;0;1;7
473;7;4;2;0;1;7
474;7;4;2;0;1;7
475;7;3;2;0;1;7
476;7;2;3;0;1;7
477;7;3;3;1;0;7
478;7;0;4;0;1;7
479;7;1;6;0;1;7
480;7;4;3;0;1;7
481;7;4;2;0;1;7
482;7;3;1;1;0;7
483;7;4;2;0;1;7
484;7;3;1;0;1;7
485;7;3;3;0;1;7
486;7;3;3;0;0;7
487;7;4;2;0;1;7
488;7;1;2;0;1;7
489;7;1;6;0;1;7
490;7;3;3;0;1;7
491;7;6;1;0;1;7
492;7;5;1;0;1;7
493;7;3;1;0;0;7
494;7;1;4;0;1;7
495;7;3;4;0;1;7
496;7;3;2;0;1;7
497;7;4;2;0;1;7
498;7;2;3;0;1;7
499;7;3;3;0;1;7
500;7;1;3;0;0;7
501;7;0;6;0;1;7
502;7;1;6;0;1;7
503;7;6;1;0;1;7
504;7;5;0;0;0;7
505;7;1;2;0;1;7
506;7;0;5;1;1;7
507;7;1;5;1;1;7
508;7;5;1;0;1;7
509;7;4;2;0;1;7
510;7;2;1;0;0;7
511;7;0;6;0;1;7
512;7;3;4;0;1;7
513;7;2;4;0;1;7
514;7;6;1;0;1;7
515;7;5;0;0;1;7
516;7;3;3;0;1;7
517;7;2;3;0;0;7
518;7;3;3;0;1;7
519;7;2;4;0;1;7
520;7;5;1;0;1;7
521;7;4;1;1;0;7
522;7;3;2;0;1;7
523;7;2;4;0;1;7
524;7;2;3;0;1;7
525;7;2;5;0;1;7
526;7;5;2;0;1;7
527;7;4;0;0;1;7
528;7;4;3;0;1;7
529;7;1;3;0;0;7
530;7;3;3;0;1;7
531;7;4;3;0;1;7
532;7;2;2;0;1;7
533;7;4;3;0;1;7
534;7;3;2;0;1;7
535;7;5;1;0;0;7
536;7;3;3;0;1;7
537;7;2;3;0;1;7
538;7;2;4;0;1;7
539;7;3;3;0;1;7
540;7;4;1;0;0;7
541;7;4;3;0;1;7
542;7;3;2;0;1;7
543;7;2;3;0;1;7
544;7;5;2;0;1;7
545;7;2;2;0;1;7
546;7;2;4;0;0;7
547;7;4;3;0;1;7
548;7;2;3;1;1;7
549;7;6;1;0;1;7
550;7;3;1;0;1;7
551;7;1;3;0;1;7
552;7;2;5;0;1;7
553;7;1;4;0;0;7
554;7;5;2;0;1;7
555;7;4;2;0;1;7
556;7;2;1;0;1;7
557;7;1;5;0;1;7
558;7;3;3;0;1;7
559;7;5;2;0;1;7
560;7;4;0;0;0;7
561;7;2;3;0;1;7
562;7;3;4;0;1;7
563;7;4;2;0;1;7
564;7;3;1;1;1;7
565;7;3;2;0;1;7
566;7;2;4;0;0;7
567;7;2;5;0;1;7
568;7;4;1;0;1;7
569;7;4;3;0;1;7
570;7;4;2;0;1;7
571;7;5;0;0;1;7
572;7;4;1;0;0;7
573;7;3;4;0;1;7
574;7;1;3;0;1;7
575;7;2;4;1;1;7
576;7;3;3;0;1;7
577;7;2;3;0;0;7
578;7;4;2;0;1;7
579;7;4;1;0;1;7
580;7;4;1;0;1;7
581;7;3;4;0;0;7
582;7;3;2;0;1;7
583;7;4;2;0;1;7
584;7;4;2;0;1;7
585;7;3;3;0;1;7
586;7;3;2;0;1;7
587;7;2;4;0;0;7
588;7;3;3;0;1;7
589;7;3;2;0;1;7
590;7;4;2;0;1;7
591;7;2;3;0;1;7
592;7;3;3;0;0;7
593;7;2;5;0;1;7
594;7;2;3;0;1;7
595;7;4;2;0;1;7
596;7;2;3;0;1;7
597;7;1;4;1;1;7
598;7;2;4;0;0;7
599;7;4;3;0;1;7
600;7;5;1;0;1;7
601;7;6;0;0;0;7
602;7;3;2;0;1;7
603;7;1;4;0;1;7
604;7;4;3;0;1;7
605;7;4;2;0;0;7
606;7;4;2;0;1;7
607;7;3;1;0;1;7
608;7;2;4;0;1;7
609;7;1;5;0;1;7
610;7;4;2;0;1;7
611;7;5;1;0;1;7
612;7;7;0;0;0;7
613;7;2;1;0;1;7
614;7;1;5;0;1;7
615;7;3;3;0;1;7
616;7;4;2;0;0;7
617;7;4;2;0;1;7
618;7;2;3;0;1;7
619;7;1;4;0;1;7
620;7;2;5;0;0;7
621;7;4;2;0;1;7
622;7;4;2;0;1;7
623;7;1;2;0;1;7
624;7;3;4;0;1;7
625;7;4;2;0;0;7
626;7;4;2;0;1;7
627;7;3;2;0;1;7
628;7;2;3;1;1;7
629;7;4;2;0;0;7
630;7;2;4;0;1;7
631;7;5;1;0;1;7
632;7;4;0;0;1;7
633;7;2;3;0;0;7
634;7;1;5;0;1;7
635;7;2;5;0;1;7
636;7;5;2;0;1;7
637;7;5;0;0;0;7
638;7;5;2;0;1;7
639;7;2;1;0;1;7
640;7;2;4;0;1;7
641;7;2;5;0;1;7
642;7;3;3;0;0;7
643;7;4;2;0;1;7
644;7;4;1;0;1;7
645;7;5;1;0;1;7
646;7;1;3;0;1;7
647;7;1;5;0;0;7
648;7;2;5;0;1;7
649;7;4;2;0;1;7
650;7;4;2;0;1;7
651;7;3;3;0;1;7
652;7;2;3;0;0;7
653;7;2;3;0;1;7
654;7;1;4;0;1;7
655;7;1;5;1;1;7
656;7;5;2;0;0;7
657;7;4;2;0;1;7
658;7;1;2;0;1;7
659;7;1;5;0;1;7
660;7;2;5;0;1;7
661;7;4;1;1;0;7
662;7;2;2;0;1;7
663;7;2;4;0;1;7
664;7;3;4;0;1;7
665;7;5;1;0;1;7
666;7;4;1;0;1;7
667;7;0;4;0;1;7
668;7;2;5;0;1;7
669;7;5;2;0;0;7
670;7;4;2;0;1;7
671;7;2;2;0;1;7
672;7;1;4;1;1;7
673;7;4;3;0;1;7
674;7;4;1;0;1;7
675;7;4;2;0;0;7
676;7;5;2;0;1;7
677;7;4;1;0;1;7
678;7;3;1;0;1;7
679;7;3;4;0;1;7
680;7;1;3;0;1;7
681;7;3;3;0;0;7
682;7;1;4;0;1;7
683;7;5;1;0;1;7
684;7;5;2;0;1;7
685;7;4;0;0;1;7
686;7;3;3;0;0;7
687;7;2;3;0;1;7
688;7;4;3;0;1;7
689;7;4;2;0;1;7
690;7;2;2;0;1;7
691;7;4;3;0;1;7
692;7;6;0;0;1;7
693;7;6;0;0;0;7
694;7;2;2;0;1;7
695;7;2;3;0;1;7
696;7;2;4;0;1;7
697;7;6;1;0;1;7
698;7;3;0;0;0;7
699;7;2;4;0;1;7
700;7;1;4;1;1;7
701;7;3;4;0;1;7
702;7;3;3;0;1;7
703;7;7;0;0;1;7
704;7;3;0;0;0;7
705;7;2;4;0;1;7
706;7;3;3;0;1;7
707;7;3;3;0;1;7
708;7;3;3;0;0;7
709;7;5;1;0;1;7
710;7;4;1;0;1;7
711;7;3;3;0;1;7
712;7;2;4;0;1;7
713;7;4;2;0;1;7
714;7;5;0;0;0;7
715;7;3;2;0;1;7
716;7;0;4;0;1;7
717;7;1;6;0;1;7
718;7;3;4;0;1;7
719;7;4;2;0;1;7
720;7;6;1;0;0;7
721;7;2;1;0;1;7
722;7;1;5;0;1;7
723;7;1;6;0;1;7
724;7;2;3;1;1;7
725;7;6;1;0;1;7
726;7;6;0;0;0;7
727;7;2;2;0;1;7
728;7;0;5;0;1;7
729;7;1;6;0;1;7
730;7;4;2;0;1;7
731;7;3;1;1;1;7
732;7;1;3;0;0;7
733;7;1;6;0;1;7
734;7;2;4;0;1;7
735;7;6;0;0;1;7
736;7;3;1;0;1;7
737;7;0;4;1;0;7
738;7;1;6;0;1;7
739;7;5;2;0;1;7
740;7;6;0;0;1;7
741;7;4;0;0;1;7
742;7;2;4;0;1;7
743;7;0;5;0;0;7
744;7;3;4;0;1;7
745;7;4;2;0;1;7
746;7;4;2;0;1;7
747;7;2;1;0;1;7
748;7;2;3;1;1;7
749;7;2;3;1;0;7
750;7;4;3;0;1;7
751;7;3;2;0;1;7
752;7;4;2;0;1;7
753;7;4;2;0;0;7
754;7;2;4;0;1;7
755;7;4;1;0;1;7
756;7;1;3;0;1;7
757;7;2;4;1;1;7
758;7;1;4;1;1;7
759;7;4;2;1;0;7
760;7;6;1;0;1;7
761;7;2;1;0;1;7
762;7;0;5;0;1;7
763;7;3;3;1;1;7
764;7;6;1;0;1;7
765;7;5;0;0;0;7
766;7;2;2;0;1;7
767;7;1;4;0;1;7
768;7;3;3;1;1;7
769;7;4;1;0;1;7
770;7;4;1;0;0;7
771;7;1;4;0;1;7
772;7;0;6;0;1;7
773;7;3;4;0;1;7
774;7;5;1;0;1;7
775;7;6;0;0;1;7
776;7;4;1;0;1;7
777;7;3;2;0;0;7
778;7;1;5;0;1;7
779;7;3;4;0;1;7
780;7;3;2;0;1;7
781;7;3;2;0;1;7
782;7;5;2;0;1;7
783;7;3;2;0;0;7
784;7;2;3;0;1;7
785;7;4;3;0;1;7
786;7;3;2;0;1;7
787;7;4;2;0;1;7
788;7;2;3;0;1;7
789;7;2;4;1;1;7
790;7;3;2;0;0;7
791;7;3;4;0;1;7
792;7;5;2;0;1;7
793;7;3;0;0;1;7
794;7;2;5;0;1;7
795;7;1;4;0;0;7
796;7;3;4;0;1;7
797;7;5;1;0;1;7
798;7;2;1;0;1;7
799;7;3;3;0;1;7
800;7;2;4;0;1;7
801;7;3;3;0;0;7
802;7;1;3;0;1;7
803;7;0;6;0;1;7
804;7;2;5;0;1;7
805;7;5;2;0;1;7
806;7;6;0;0;1;7
807;7;3;0;0;1;7
808;7;0;4;1;0;7
809;7;2;5;0;1;7
810;7;4;3;0;1;7
811;7;6;0;0;1;7
812;7;2;0;0;1;7
813;7;0;6;0;0;7
814;7;1;6;0;1;7
815;7;3;4;0;1;7
816;7;5;1;0;1;7
817;7;6;0;0;1;7
818;7;5;1;0;0;7
819;7;2;1;0;1;7
820;7;2;5;0;1;7
821;7;2;3;0;1;7
822;7;3;2;0;1;7
823;7;4;3;0;0;7
824;7;4;2;0;1;7
825;7;1;3;0;1;7
826;7;2;4;0;1;7
827;7;2;2;1;1;7
828;7;2;5;0;0;7
829;7;3;3;0;1;7
830;7;5;2;0;1;7
831;7;4;0;0;1;7
832;7;2;3;0;0;7
833;7;3;4;0;1;7
834;7;3;2;0;1;7
835;7;3;4;0;1;7
836;7;2;3;0;1;7
837;7;1;5;0;0;7
838;7;3;4;0;1;7
839;7;5;1;0;1;7
840;7;5;0;0;1;7
841;7;5;1;0;1;7
842;7;5;1;0;0;7
843;7;2;2;0;1;7
844;7;2;3;0;1;7
845;7;1;6;0;1;7
846;7;4;2;0;1;7
847;7;3;3;0;1;7
848;7;2;4;0;0;7
849;7;2;4;0;1;7
850;7;4;2;0;1;7
851;7;5;1;0;1;7
852;7;6;0;0;1;7
853;7;5;1;0;1;7
854;7;2;1;0;0;7
855;7;1;5;0;1;7
856;7;4;3;0;1;7
857;7;5;1;0;1;7
858;7;6;1;0;0;7
859;7;3;1;0;1;7
860;7;2;3;0;1;7
861;7;3;3;0;1;7
862;7;4;2;0;1;7
863;7;5;1;0;0;7
864;7;3;2;0;1;7
865;7;0;4;0;1;7
866;7;3;4;0;1;7
867;7;4;3;0;1;7
868;7;6;0;0;1;7
869;7;4;0;0;0;7
870;7;2;4;0;1;7
871;7;1;4;0;1;7
872;7;2;5;0;1;7
873;7;6;0;0;1;7
874;7;4;1;0;1;7
875;7;3;2;0;1;7
876;7;1;3;1;0;7
877;7;1;5;0;1;7
878;7;5;2;0;1;7
879;7;7;0;0;1;7
880;7;5;0;0;1;7
881;7;2;2;0;0;7
882;7;0;5;0;1;7
883;7;2;5;0;1;7
884;7;4;3;0;1;7
885;7;6;0;0;1;7
886;7;6;0;0;1;7
887;7;1;1;1;0;7
888;7;1;5;0;1;7
889;7;1;6;0;1;7
890;7;3;3;0;1;7
891;7;5;0;0;0;7
892;7;3;2;0;1;7
893;7;3;4;0;1;7
894;7;5;2;0;1;7
895;7;4;0;0;1;7
896;7;1;4;0;1;7
897;7;2;4;1;0;7
898;7;3;3;0;1;7
899;7;5;1;0;1;7
900;7;5;1;0;1;7
901;7;1;3;0;1;7
902;7;2;5;0;0;7
903;7;2;5;0;1;7
904;7;4;1;0;1;7
905;7;3;3;0;1;7
906;7;3;3;0;1;7
907;7;4;0;0;1;7
908;7;2;3;0;0;7
909;7;3;4;0;1;7
910;7;2;4;0;1;7
911;7;3;2;0;1;7
912;7;3;3;0;0;7
913;7;2;3;0;1;7
914;7;3;4;0;1;7
915;7;2;3;0;1;7
916;7;3;2;0;1;7
917;7;3;3;1;1;7
918;7;1;3;1;1;7
919;7;4;2;0;0;7
920;7;3;4;0;1;7
921;7;4;2;0;1;7
922;7;3;1;0;1;7
923;7;0;4;1;1;7
924;7;2;4;1;1;7
925;7;6;1;0;0;7
926;7;2;2;0;1;7
927;7;3;3;0;1;7
928;7;0;4;1;0;7
929;7;3;4;0;1;7
930;7;4;3;0;1;7
931;7;3;2;0;1;7
932;7;4;2;0;1;7
933;7;5;1;0;1;7
934;7;3;1;0;0;7
935;7;3;4;0;1;7
936;7;4;2;0;1;7
937;7;3;2;0;1;7
938;7;3;3;0;1;7
939;7;1;5;0;1;7
940;7;4;2;0;1;7
941;7;5;0;0;0;7
942;7;4;2;0;1;7
943;7;3;2;0;1;7
944;7;3;3;0;1;7
945;7;3;3;0;0;7
946;7;5;2;0;1;7
947;7;6;0;0;1;7
948;7;3;1;0;0;7
949;7;2;4;0;1;7
950;7;3;2;0;1;7
951;7;2;4;0;1;7
952;7;2;4;0;1;7
953;7;0;5;0;1;7
954;7;4;3;0;1;7
955;7;3;3;0;0;7
956;7;3;2;0;1;7
957;7;3;3;0;1;7
958;7;3;2;1;1;7
959;7;1;3;0;0;7
960;7;0;6;0;1;7
961;7;2;5;0;1;7
962;7;5;1;0;0;7
963;7;5;1;0;1;7
964;7;4;2;0;1;7
965;7;1;2;0;1;7
966;7;2;5;0;1;7
967;7;4;3;0;0;7
968;7;3;2;0;1;7
969;7;3;3;0;1;7
970;7;4;1;0;1;7
971;7;3;3;0;1;7
972;7;6;1;0;0;7
973;7;3;2;0;1;7
974;7;4;2;0;1;7
975;7;3;2;0;1;7
976;7;4;2;1;1;7
977;7;4;1;0;1;7
978;7;2;4;0;1;7
979;7;4;3;0;0;7
980;7;3;2;0;1;7
981;7;2;2;0;1;7
982;7;2;4;0;1;7
983;7;5;2;0;1;7
984;7;4;1;0;1;7
985;7;6;1;0;0;7
986;7;1;2;0;1;7
987;7;1;5;0;1;7
988;7;2;3;1;1;7
989;7;3;3;1;1;7
990;7;7;0;0;0;7
991;7;4;1;0;1;7
992;7;2;3;0;1;7
993;7;3;2;1;1;7
994;7;5;2;0;1;7
995;7;5;1;0;0;7
996;7;4;2;0;1;7
997;7;3;1;0;1;7
998;7;1;4;1;0;7
999;7;2;4;0;1;7
