128;4;3;2;0;1;7
129;4;4;2;0;0;7
130;4;4;2;0;1;7
131;4;3;3;0;1;7
132;4;1;3;0;1;7
133;4;3;3;0;1;7
134;4;5;2;0;1;7
135;4;3;2;0;1;7
136;4;4;1;0;0;7
137;4;2;4;0;1;7
138;4;3;4;0;1;7
139;4;2;3;0;1;7
140;4;4;3;0;1;7
141;4;3;2;0;0;7
142;4;3;3;0;1;7
143;4;3;3;0;1;7
144;4;5;2;0;1;7
145;4;1;2;0;1;7
146;4;2;4;1;1;7
147;4;2;4;1;0;7
148;4;5;1;0;1;7
149;4;5;1;0;1;7
150;4;4;0;0;1;7
151;4;1;4;0;1;7
152;4;3;3;0;0;7
153;4;5;2;0;1;7
154;4;4;0;0;1;7
155;4;2;2;0;1;7
156;4;1;4;1;1;7
157;4;2;4;1;0;7
158;4;5;1;0;1;7
159;4;4;1;0;1;7
160;4;3;2;0;1;7
161;4;1;4;0;1;7
162;4;6;1;0;0;7
163;4;2;2;0;1;7
164;4;3;3;0;1;7
165;4;2;2;1;1;7
166;4;0;5;0;1;7
167;4;1;6;0;0;7
168;4;2;5;0;1;7
169;4;7;0;0;1;7
170;4;3;0;0;1;7
171;4;3;3;0;1;7
172;4;0;5;0;1;7
173;4;3;4;0;0;7
174;4;4;2;0;1;7
175;4;5;2;0;1;7
176;4;4;1;0;1;7
177;4;3;3;0;1;7
178;4;3;1;0;0;7
179;4;3;4;0;1;7
180;4;3;3;0;1;7
181;4;4;2;0;1;7
182;4;4;2;0;0;7
183;4;3;2;0;1;7
184;4;1;4;0;1;7
185;4;1;4;1;1;7
186;4;3;3;0;1;7
187;4;5;1;0;1;7
188;4;4;1;0;0;7
189;4;2;4;0;1;7
190;4;2;3;0;1;7
191;4;4;3;0;1;7
192;4;3;2;0;1;7
193;4;2;4;0;1;7
194;4;1;5;0;0;7
195;4;3;4;0;1;7
196;4;4;2;0;1;7
197;4;5;0;0;1;7
198;4;3;3;0;1;7
199;4;3;1;0;1;7
200;4;2;4;0;0;7
201;4;4;3;0;1;7
202;4;3;1;0;1;7
203;4;3;3;0;1;7
204;4;2;4;0;1;7
205;4;1;4;0;1;7
206;4;4;3;0;1;7
207;4;6;1;0;1;7
208;4;3;1;0;0;7
209;4;3;3;0;1;7
210;4;3;3;0;1;7
211;4;4;2;0;1;7
212;4;4;2;0;1;7
213;4;4;2;0;1;7
214;4;1;3;1;0;7
215;4;1;5;0;1;7
216;4;4;3;0;1;7
217;4;3;1;0;1;7
218;4;1;4;0;1;7
219;4;1;4;1;1;7
220;4;1;6;0;0;7
221;4;2;4;0;1;7
222;4;3;3;0;1;7
223;4;4;1;0;1;7
224;4;4;2;0;1;7
225;4;5;2;0;1;7
226;4;3;2;0;0;7
227;4;1;4;0;1;7
228;4;1;5;0;1;7
229;4;2;5;0;1;7
230;4;5;1;0;1;7
231;4;2;1;0;0;7
232;4;1;5;0;1;7
233;4;1;5;0;1;7
234;4;2;5;0;1;7
235;4;4;2;0;0;7
236;4;4;2;0;1;7
237;4;3;2;0;1;7
238;4;0;4;0;1;7
239;4;3;4;0;1;7
240;4;4;3;0;1;7
241;4;2;3;0;1;7
242;4;2;3;0;1;7
243;4;3;4;0;0;7
244;4;4;2;0;1;7
245;4;6;1;0;1;7
246;4;4;0;0;1;7
247;4;3;2;1;1;7
248;4;2;3;0;0;7
249;4;5;2;0;1;7
250;4;3;2;0;1;7
251;4;3;4;0;1;7
252;4;3;5;0;1;7
253;4;3;3;0;0;7
254;4;4;5;0;1;7
255;4;4;5;0;1;7
256;4;3;4;0;1;7
257;4;1;5;0;1;7
258;4;3;7;0;1;7
259;4;2;8;0;1;7
260;4;4;7;0;0;7
261;4;2;4;0;1;7
262;4;4;8;0;1;7
263;4;3;6;0;1;7
264;4;1;6;1;1;7
265;4;3;7;0;1;7
266;4;4;8;0;1;7
267;4;3;5;1;0;7
268;4;1;6;1;1;7
269;4;3;7;0;1;7
270;4;3;8;1;1;7
271;4;4;6;0;1;7
272;4;2;6;1;1;7
273;4;0;5;1;0;7
274;4;2;8;1;1;7
275;4;1;6;0;1;7
276;4;2;8;0;1;7
277;4;3;8;1;1;7
278;4;2;6;1;0;7
279;4;0;8;1;1;7
280;4;1;10;0;1;7
281;4;2;6;1;1;7
282;4;2;7;1;0;7
283;4;1;7;0;1;7
284;4;0;11;1;1;7
285;4;0;11;2;1;7
286;4;0;5;0;0;7
287;4;0;8;0;1;7
288;4;0;8;0;1;7
289;4;0;10;0;1;7
290;4;0;8;0;1;7
291;4;0;10;0;1;7
292;4;0;10;2;0;7
293;4;2;8;0;1;7
294;4;1;9;1;1;7
295;4;0;6;0;1;7
296;4;2;8;1;1;7
297;4;3;7;0;0;7
298;4;0;6;0;1;7
299;4;1;7;0;1;7
300;4;1;8;1;1;7
301;4;2;7;1;1;7
302;4;4;9;0;1;7
303;4;3;4;1;0;7
304;4;2;8;0;1;7
305;4;2;7;0;1;7
306;4;2;7;1;1;7
307;4;4;7;1;1;7
308;4;3;5;0;1;7
309;4;1;6;1;1;7
310;4;2;8;1;1;7
311;4;4;6;0;0;7
312;4;3;6;0;1;7
313;4;4;9;0;1;7
314;4;5;6;0;1;7
315;4;4;6;0;1;7
316;4;3;7;0;0;7
317;4;3;7;0;1;7
318;4;3;5;0;1;7
319;4;2;7;0;1;7
320;4;3;7;0;1;7
321;4;4;6;0;1;7
322;4;5;6;0;0;7
323;4;2;5;0;1;7
324;4;3;7;0;1;7
325;4;5;4;0;1;7
326;4;4;1;0;0;7
327;4;3;2;0;1;7
328;4;4;2;0;1;7
329;4;2;3;0;1;7
330;4;3;3;1;0;7
331;4;3;2;0;1;7
332;4;3;3;0;1;7
333;4;2;3;0;1;7
334;4;3;2;0;0;7
335;4;2;5;0;1;7
336;4;3;3;0;1;7
337;4;5;1;0;1;7
338;4;5;1;0;1;7
339;4;4;1;0;0;7
340;4;0;4;0;1;7
341;4;1;6;0;1;7
342;4;5;2;0;1;7
343;4;5;0;0;0;7
344;4;3;2;0;1;7
345;4;4;2;0;1;7
346;4;4;1;0;1;7
347;4;5;2;0;1;7
348;4;4;2;0;0;7
349;4;2;2;0;1;7
350;4;3;3;0;1;7
351;4;1;4;0;1;7
352;4;3;4;0;1;7
353;4;6;0;0;1;7
354;4;3;1;0;0;7
355;4;2;4;0;1;7
356;4;1;4;0;1;7
357;4;4;3;0;1;7
358;4;5;1;0;1;7
359;4;4;3;0;1;7
360;4;5;0;0;0;7
361;4;2;3;0;1;7
362;4;2;3;0;1;7
363;4;2;4;0;1;7
364;4;2;3;1;1;7
365;4;2;4;1;0;7
366;4;4;2;0;1;7
367;4;3;2;0;1;7
368;4;3;4;0;1;7
369;4;2;2;0;1;7
370;4;2;4;0;1;7
371;4;1;4;0;1;7
372;4;5;2;0;1;7
373;4;3;1;1;1;7
374;4;1;4;0;0;7
375;4;2;5;0;1;7
376;4;3;3;0;1;7
377;4;5;1;0;1;7
378;4;6;1;0;1;7
379;4;4;1;0;1;7
380;4;4;1;0;1;7
381;4;5;1;0;0;7
382;4;1;2;0;1;7
383;4;2;5;0;1;7
384;4;4;3;0;1;7
385;4;4;0;0;1;7
386;4;4;3;0;1;7
387;4;3;2;0;1;7
388;4;4;3;0;0;7
389;4;2;3;0;1;7
390;4;5;1;0;1;7
391;4;2;2;1;1;7
392;4;3;3;0;1;7
393;4;3;4;0;0;7
394;4;5;0;0;1;7
395;4;3;2;0;1;7
396;4;4;2;0;1;7
397;4;1;3;0;1;7
398;4;4;3;0;0;7
399;4;2;4;0;1;7
400;4;2;4;0;1;7
401;4;5;2;0;1;7
402;4;2;1;0;1;7
403;4;1;5;0;1;7
404;4;1;6;0;0;7
405;4;6;1;0;1;7
406;4;4;0;0;1;7
407;4;3;2;1;1;7
408;4;2;3;0;0;7
409;4;2;4;0;1;7
410;4;3;3;0;1;7
411;4;2;3;0;1;7
412;4;3;2;1;1;7
413;4;1;4;0;0;7
414;4;1;5;0;1;7
415;4;4;3;0;1;7
416;4;4;0;0;1;7
417;4;2;3;0;1;7
418;4;1;6;0;1;7
419;4;3;3;0;0;7
420;4;4;3;0;1;7
421;4;6;0;0;1;7
422;4;2;0;0;1;7
423;4;1;6;0;1;7
424;4;2;4;0;0;7
425;4;4;2;0;1;7
426;4;3;3;0;1;7
427;4;3;2;0;1;7
428;4;4;2;0;1;7
429;4;6;1;0;1;7
430;4;3;0;0;0;7
431;4;1;5;0;1;7
432;4;2;5;0;1;7
433;4;7;0;0;1;7
434;4;5;0;0;1;7
435;4;4;1;0;0;7
436;4;3;3;0;1;7
437;4;2;3;0;1;7
438;4;1;3;1;1;7
439;4;5;2;0;1;7
440;4;6;0;0;0;7
441;4;2;2;0;1;7
442;4;3;2;1;1;7
443;4;2;3;0;1;7
444;4;2;4;0;0;7
445;4;1;4;0;1;7
446;4;3;4;0;1;7
447;4;5;1;0;1;7
448;4;5;0;0;1;7
449;4;4;1;0;1;7
450;4;3;3;0;0;7
451;4;3;3;0;1;7
452;4;6;1;0;1;7
453;4;4;1;0;1;7
454;4;3;3;0;1;7
455;4;2;2;0;1;7
456;4;3;4;0;0;7
457;4;1;3;0;1;7
458;4;3;4;0;1;7
459;4;2;3;1;1;7
460;4;3;2;0;1;7
461;4;3;3;0;1;7
462;4;2;3;0;0;7
463;4;1;6;0;1;7
464;4;2;4;0;1;7
465;4;6;0;0;1;7
466;4;4;1;0;1;7
467;4;4;2;0;0;7
468;4;2;3;0;1;7
469;4;3;4;0;1;7
470;4;3;2;0;1;7
471;4;2;3;0;1;7
472;4;2;4;0;1;7
473;4;4;2;0;1;7
474;4;5;2;0;0;7
475;4;3;2;0;1;7
476;4;3;2;0;1;7
477;4;2;3;1;1;7
478;4;0;4;1;0;7
479;4;1;6;0;1;7
480;4;4;3;0;1;7
481;4;4;2;0;1;7
482;4;3;1;0;1;7
483;4;4;2;0;1;7
484;4;4;1;0;0;7
485;4;3;3;0;1;7
486;4;2;3;0;1;7
487;4;4;2;0;1;7
488;4;2;2;0;0;7
489;4;2;5;0;1;7
490;4;3;3;0;1;7
491;4;6;1;0;1;7
492;4;5;1;0;1;7
493;4;2;2;0;0;7
494;4;1;4;0;1;7
495;4;3;4;0;1;7
496;4;3;2;0;1;7
497;4;3;3;0;1;7
498;4;2;3;0;1;7
499;4;5;2;0;0;7
500;4;1;2;0;1;7
501;4;0;6;0;1;7
502;4;1;6;0;1;7
503;4;6;1;0;1;7
504;4;5;0;0;0;7
505;4;1;2;0;1;7
506;4;1;5;0;1;7
507;4;2;5;0;1;7
508;4;5;1;0;1;7
509;4;6;1;0;0;7
510;4;1;1;0;1;7
511;4;0;6;0;1;7
512;4;2;4;1;1;7
513;4;2;4;1;0;7
514;4;6;1;0;1;7
515;4;5;0;0;1;7
516;4;4;2;0;1;7
517;4;2;2;0;1;7
518;4;2;4;0;1;7
519;4;2;5;0;0;7
520;4;5;1;0;1;7
521;4;4;1;0;1;7
522;4;2;2;1;1;7
523;4;2;4;0;1;7
524;4;2;4;0;0;7
525;4;2;5;0;1;7
526;4;5;2;0;1;7
527;4;4;0;0;1;7
528;4;4;3;0;1;7
529;4;1;3;0;0;7
530;4;3;3;0;1;7
531;4;4;3;0;1;7
532;4;2;2;0;1;7
533;4;4;3;0;1;7
534;4;3;2;0;1;7
535;4;4;1;0;1;7
536;4;3;4;0;0;7
537;4;2;3;0;1;7
538;4;3;3;0;1;7
539;4;3;3;0;1;7
540;4;2;2;0;1;7
541;4;3;4;0;1;7
542;4;2;3;0;1;7
543;4;3;3;0;0;7
544;4;5;2;0;1;7
545;4;2;2;0;1;7
546;4;2;3;0;1;7
547;4;4;3;0;1;7
548;4;2;4;0;1;7
549;4;5;1;1;1;7
550;4;3;1;1;0;7
551;4;2;2;0;1;7
552;4;3;4;0;1;7
553;4;0;4;0;1;7
554;4;4;2;1;1;7
555;4;3;2;1;1;7
556;4;3;1;0;0;7
557;4;1;5;0;1;7
558;4;3;3;0;1;7
559;4;5;2;0;1;7
560;4;4;0;0;0;7
561;4;2;3;0;1;7
562;4;3;4;0;1;7
563;4;4;2;0;1;7
564;4;4;1;0;1;7
565;4;4;1;0;1;7
566;4;1;4;0;1;7
567;4;1;6;0;1;7
568;4;5;1;0;0;7
569;4;4;3;0;1;7
570;4;4;2;0;1;7
571;4;5;0;0;1;7
572;4;3;1;0;1;7
573;4;2;4;1;1;7
574;4;1;3;1;0;7
575;4;3;4;0;1;7
576;4;4;2;0;1;7
577;4;2;2;0;1;7
578;4;4;2;0;1;7
579;4;3;1;1;1;7
580;4;5;1;0;0;7
581;4;3;3;0;1;7
582;4;3;2;0;1;7
583;4;3;3;0;1;7
584;4;4;2;0;1;7
585;4;2;4;0;1;7
586;4;3;3;0;0;7
587;4;2;3;0;1;7
588;4;3;3;0;1;7
589;4;3;2;0;1;7
590;4;4;2;0;1;7
591;4;4;2;0;0;7
592;4;2;3;0;1;7
593;4;2;5;0;1;7
594;4;2;3;0;1;7
595;4;3;3;0;1;7
596;4;2;3;0;1;7
597;4;2;5;0;0;7
598;4;1;4;0;1;7
599;4;4;3;0;1;7
600;4;5;1;0;1;7
601;4;5;0;0;1;7
602;4;3;2;0;1;7
603;4;1;5;0;0;7
604;4;4;3;0;1;7
605;4;3;2;0;1;7
606;4;4;2;0;1;7
607;4;3;1;0;1;7
608;4;1;5;0;1;7
609;4;0;6;0;1;7
610;4;4;3;0;0;7
611;4;5;1;0;1;7
612;4;6;0;0;1;7
613;4;2;1;0;1;7
614;4;0;6;0;1;7
615;4;3;4;0;0;7
616;4;3;2;0;1;7
617;4;4;2;0;1;7
618;4;2;3;0;1;7
619;4;2;3;0;1;7
620;4;1;5;0;1;7
621;4;3;3;0;1;7
622;4;4;2;1;0;7
623;4;1;2;0;1;7
624;4;3;4;0;1;7
625;4;2;3;0;1;7
626;4;4;2;0;1;7
627;4;2;2;1;1;7
628;4;2;3;1;1;7
629;4;4;2;0;0;7
630;4;2;4;0;1;7
631;4;5;1;0;1;7
632;4;4;0;0;1;7
633;4;0;3;1;1;7
634;4;1;6;0;0;7
635;4;3;4;0;1;7
636;4;5;2;0;1;7
637;4;4;0;0;1;7
638;4;5;2;0;1;7
639;4;2;1;0;1;7
640;4;3;3;1;0;7
641;4;3;4;0;1;7
642;4;3;2;0;1;7
643;4;3;2;1;1;7
644;4;5;1;0;0;7
645;4;5;1;0;1;7
646;4;2;2;0;1;7
647;4;0;5;0;1;7
648;4;1;6;0;1;7
649;4;4;3;0;0;7
650;4;4;2;0;1;7
651;4;4;2;0;1;7
652;4;2;2;0;1;7
653;4;1;3;1;1;7
654;4;2;4;0;0;7
655;4;2;5;0;1;7
656;4;5;1;0;1;7
657;4;4;2;0;1;7
658;4;1;2;0;1;7
659;4;2;4;1;0;7
660;4;3;4;0;1;7
661;4;4;1;0;1;7
662;4;2;2;0;1;7
663;4;2;4;0;1;7
664;4;2;5;0;1;7
665;4;4;2;0;1;7
666;4;4;1;0;1;7
667;4;1;4;0;0;7
668;4;3;4;0;1;7
669;4;4;2;0;1;7
670;4;4;2;0;1;7
671;4;2;2;0;1;7
672;4;2;4;0;1;7
673;4;4;3;0;1;7
674;4;5;1;0;0;7
675;4;3;2;0;1;7
676;4;5;2;0;1;7
677;4;4;1;0;1;7
678;4;3;2;0;0;7
679;4;4;3;0;1;7
680;4;2;2;0;1;7
681;4;3;2;0;1;7
682;4;2;4;0;0;7
683;4;5;1;0;1;7
684;4;6;1;0;1;7
685;4;4;0;0;1;7
686;4;3;2;0;1;7
687;4;2;3;0;1;7
688;4;4;3;0;1;7
689;4;5;2;0;0;7
690;4;2;2;0;1;7
691;4;3;4;0;1;7
692;4;6;0;0;1;7
693;4;6;0;0;0;7
694;4;2;2;0;1;7
695;4;1;3;1;1;7
696;4;3;4;0;0;7
697;4;6;1;0;1;7
698;4;2;0;0;1;7
699;4;1;5;0;1;7
700;4;1;5;0;1;7
701;4;4;3;0;1;7
702;4;5;2;0;0;7
703;4;7;0;0;1;7
704;4;2;0;0;1;7
705;4;1;5;0;1;7
706;4;2;4;0;1;7
707;4;3;4;0;0;7
708;4;2;3;0;1;7
709;4;5;1;0;1;7
710;4;3;1;1;1;7
711;4;3;3;0;1;7
712;4;2;3;1;1;7
713;4;5;1;0;1;7
714;4;5;0;0;0;7
715;4;3;2;0;1;7
716;4;0;4;0;1;7
717;4;1;6;0;1;7
718;4;3;4;0;1;7
719;4;5;1;0;1;7
720;4;5;1;0;1;7
721;4;3;1;0;0;7
722;4;1;5;0;1;7
723;4;2;5;0;1;7
724;4;2;4;0;1;7
725;4;6;1;0;1;7
726;4;6;0;0;0;7
727;4;2;2;0;1;7
728;4;0;5;0;1;7
729;4;0;7;0;1;7
730;4;5;2;0;0;7
731;4;4;1;0;1;7
732;4;1;2;0;1;7
733;4;1;6;0;1;7
734;4;2;4;0;1;7
735;4;6;0;0;1;7
736;4;3;1;0;1;7
737;4;0;5;0;0;7
738;4;1;6;0;1;7
739;4;5;2;0;1;7
740;4;6;0;0;1;7
741;4;4;0;0;1;7
742;4;2;4;0;1;7
743;4;0;5;0;0;7
744;4;3;4;0;1;7
745;4;3;3;0;1;7
746;4;4;2;0;1;7
747;4;3;1;0;0;7
748;4;3;3;0;1;7
749;4;1;3;1;1;7
750;4;4;3;0;1;7
751;4;4;2;0;0;7
752;4;4;2;0;1;7
753;4;3;2;0;1;7
754;4;2;4;0;1;7
755;4;3;1;1;1;7
756;4;2;3;0;0;7
757;4;3;4;0;1;7
758;4;2;4;0;1;7
759;4;4;2;0;1;7
760;4;5;2;0;1;7
761;4;2;2;0;0;7
762;4;0;5;0;1;7
763;4;3;4;0;1;7
764;4;6;1;0;1;7
765;4;5;0;0;0;7
766;4;2;2;0;1;7
767;4;1;4;0;1;7
768;4;3;4;0;1;7
769;4;3;2;0;1;7
770;4;3;2;0;0;7
771;4;1;4;0;1;7
772;4;0;6;0;1;7
773;4;3;4;0;1;7
774;4;4;2;0;1;7
775;4;6;0;0;1;7
776;4;4;2;0;0;7
777;4;2;2;0;1;7
778;4;1;5;0;1;7
779;4;3;4;0;1;7
780;4;3;2;0;1;7
781;4;3;2;1;0;7
782;4;5;2;0;1;7
783;4;2;2;0;1;7
784;4;2;3;0;1;7
785;4;4;3;0;1;7
786;4;4;2;0;0;7
787;4;4;2;0;1;7
788;4;3;2;0;1;7
789;4;3;4;0;1;7
790;4;2;2;0;1;7
791;4;2;4;1;1;7
792;4;5;2;0;1;7
793;4;4;0;0;0;7
794;4;3;4;0;1;7
795;4;0;4;0;1;7
796;4;2;5;0;1;7
797;4;5;1;0;1;7
798;4;2;2;0;0;7
799;4;3;3;0;1;7
800;4;3;3;0;1;7
801;4;2;3;0;1;7
802;4;1;4;0;0;7
803;4;0;6;0;1;7
804;4;2;5;0;1;7
805;4;5;2;0;1;7
806;4;6;0;0;1;7
807;4;3;0;0;1;7
808;4;0;5;0;0;7
809;4;2;5;0;1;7
810;4;4;3;0;1;7
811;4;6;0;0;1;7
812;4;3;0;0;0;7
813;4;0;5;0;1;7
814;4;1;6;0;1;7
815;4;3;4;0;1;7
816;4;5;1;0;1;7
817;4;6;0;0;1;7
818;4;5;1;0;0;7
819;4;2;1;0;1;7
820;4;2;5;0;1;7
821;4;2;3;0;1;7
822;4;4;2;0;0;7
823;4;4;2;0;1;7
824;4;4;2;0;1;7
825;4;1;3;0;1;7
826;4;1;5;0;1;7
827;4;4;2;0;0;7
828;4;2;4;0;1;7
829;4;3;3;0;1;7
830;4;4;3;0;1;7
831;4;5;0;0;0;7
832;4;2;2;0;1;7
833;4;3;4;0;1;7
834;4;3;2;0;1;7
835;4;3;4;0;1;7
836;4;2;3;0;1;7
837;4;0;4;1;1;7
838;4;2;5;0;1;7
839;4;6;1;0;0;7
840;4;5;0;0;1;7
841;4;5;1;0;1;7
842;4;4;1;0;1;7
843;4;1;3;0;1;7
844;4;2;4;0;0;7
845;4;2;5;0;1;7
846;4;4;2;0;1;7
847;4;3;3;0;1;7
848;4;2;3;0;1;7
849;4;2;4;0;1;7
850;4;3;3;0;1;7
851;4;4;2;0;1;7
852;4;6;0;0;1;7
853;4;5;1;0;1;7
854;4;1;2;0;0;7
855;4;1;5;0;1;7
856;4;4;3;0;1;7
857;4;5;1;0;1;7
858;4;5;1;0;1;7
859;4;3;1;1;0;7
860;4;2;3;0;1;7
861;4;3;3;0;1;7
862;4;5;2;0;0;7
863;4;4;1;0;1;7
864;4;3;2;0;1;7
865;4;0;4;0;1;7
866;4;2;5;0;1;7
867;4;5;2;0;1;7
868;4;6;0;0;1;7
869;4;4;0;0;0;7
870;4;2;4;0;1;7
871;4;1;4;0;1;7
872;4;2;5;0;1;7
873;4;6;0;0;1;7
874;4;3;2;0;1;7
875;4;4;1;0;1;7
876;4;1;4;0;0;7
877;4;1;5;0;1;7
878;4;5;2;0;1;7
879;4;7;0;0;1;7
880;4;6;0;0;0;7
881;4;2;1;0;1;7
882;4;0;5;0;1;7
883;4;1;5;1;1;7
884;4;4;3;0;1;7
885;4;6;0;0;1;7
886;4;7;0;0;0;7
887;4;1;1;0;1;7
888;4;1;5;0;1;7
889;4;1;6;0;1;7
890;4;4;2;0;1;7
891;4;4;0;0;1;7
892;4;4;2;0;0;7
893;4;3;4;0;1;7
894;4;4;3;0;1;7
895;4;5;0;0;0;7
896;4;2;3;0;1;7
897;4;2;4;0;1;7
898;4;2;4;0;1;7
899;4;4;1;1;1;7
900;4;4;2;0;1;7
901;4;2;3;0;0;7
902;4;2;4;0;1;7
903;4;2;5;0;1;7
904;4;4;1;0;1;7
905;4;2;4;0;1;7
906;4;3;3;0;1;7
907;4;5;0;0;0;7
908;4;1;3;0;1;7
909;4;3;4;0;1;7
910;4;2;4;0;1;7
911;4;4;1;0;1;7
912;4;3;2;0;1;7
913;4;2;4;0;0;7
914;4;3;4;0;1;7
915;4;2;3;0;1;7
916;4;3;2;0;1;7
917;4;3;4;0;1;7
918;4;1;4;0;1;7
919;4;3;3;0;0;7
920;4;3;4;0;1;7
921;4;4;2;0;1;7
922;4;3;1;0;1;7
923;4;1;4;0;1;7
924;4;2;5;0;1;7
925;4;4;2;0;1;7
926;4;2;3;0;0;7
927;4;3;3;0;1;7
928;4;0;4;0;1;7
929;4;3;4;0;1;7
930;4;4;3;0;1;7
931;4;3;2;0;1;7
932;4;3;3;0;1;7
933;4;5;1;0;1;7
934;4;3;1;0;0;7
935;4;3;4;0;1;7
936;4;4;2;0;1;7
937;4;3;2;0;1;7
938;4;3;3;0;1;7
939;4;2;4;0;1;7
940;4;3;3;0;1;7
941;4;5;0;0;0;7
942;4;4;2;0;1;7
943;4;3;2;0;1;7
944;4;2;4;0;1;7
945;4;3;2;0;1;7
946;4;5;2;0;1;7
947;4;6;0;0;1;7
948;4;3;1;0;0;7
949;4;2;4;0;1;7
950;4;2;2;1;1;7
951;4;2;4;0;1;7
952;4;3;4;0;0;7
953;4;1;4;0;1;7
954;4;5;2;0;1;7
955;4;3;2;0;1;7
956;4;3;2;0;1;7
957;4;4;2;0;1;7
958;4;4;2;0;1;7
959;4;2;2;0;0;7
960;4;0;6;0;1;7
961;4;2;5;0;1;7
962;4;5;1;0;0;7
963;4;5;1;0;1;7
964;4;4;2;0;1;7
965;4;1;2;0;1;7
966;4;2;5;0;1;7
967;4;2;4;0;1;7
968;4;3;3;0;0;7
969;4;3;3;0;1;7
970;4;4;1;0;1;7
971;4;3;3;0;1;7
972;4;5;1;0;1;7
973;4;4;2;0;0;7
974;4;4;2;0;1;7
975;4;2;2;1;1;7
976;4;5;2;0;1;7
977;4;4;1;0;1;7
978;4;3;4;0;0;7
979;4;3;3;0;1;7
980;4;3;2;0;1;7
981;4;1;2;1;1;7
982;4;2;4;1;0;7
983;4;5;2;0;1;7
984;4;4;1;0;1;7
985;4;5;1;0;1;7
986;4;1;2;0;1;7
987;4;1;6;0;0;7
988;4;3;3;0;1;7
989;4;4;3;0;1;7
990;4;6;0;0;1;7
991;4;3;1;1;1;7
992;4;2;4;0;0;7
993;4;4;2;0;1;7
994;4;5;2;0;1;7
995;4;4;1;0;1;7
996;4;3;3;0;1;7
997;4;4;1;0;0;7
998;4;1;4;0;1;7
999;4;2;4;0;1;7
