103;9;3;3;0;1;7
104;9;5;1;0;1;7
105;9;3;2;0;1;7
106;9;2;3;1;0;7
107;9;2;3;0;1;7
108;9;2;5;0;1;7
109;9;4;1;1;1;7
110;9;6;0;0;1;7
111;9;4;1;1;1;7
112;9;3;2;0;0;7
113;9;2;2;0;1;7
114;9;2;5;0;1;7
115;9;5;2;0;1;7
116;9;5;0;0;1;7
117;9;1;2;0;1;7
118;9;2;4;0;1;7
119;9;3;3;1;0;7
120;9;3;3;0;1;7
121;9;5;1;0;1;7
122;9;5;0;0;1;7
123;9;3;1;0;1;7
124;9;1;4;1;0;7
125;9;2;4;0;1;7
126;9;5;2;0;1;7
127;9;5;2;0;0;7
128;9;4;1;0;1;7
129;9;3;2;0;1;7
130;9;3;3;0;1;7
131;9;3;3;0;1;7
132;9;2;3;0;0;7
133;9;3;3;0;1;7
134;9;5;2;0;1;7
135;9;3;2;0;1;7
136;9;3;1;0;1;7
137;9;3;4;0;0;7
138;9;3;4;0;1;7
139;9;3;2;0;1;7
140;9;4;3;0;1;7
141;9;2;2;0;1;7
142;9;3;4;0;0;7
143;9;3;3;0;1;7
144;9;6;1;0;1;7
145;9;2;1;0;1;7
146;9;3;4;0;1;7
147;9;2;4;0;1;7
148;9;6;1;0;0;7
149;9;5;1;0;1;7
150;9;4;0;0;1;7
151;9;2;3;0;1;7
152;9;3;3;0;0;7
153;9;5;2;0;1;7
154;9;4;0;0;1;7
155;9;2;2;0;1;7
156;9;3;4;0;0;7
157;9;2;4;0;1;7
158;9;5;1;0;1;7
159;9;3;2;0;1;7
160;9;3;2;1;0;7
161;9;2;3;0;1;7
162;9;5;1;0;1;7
163;9;3;2;0;0;7
164;9;3;3;0;1;7
165;9;3;2;0;1;7
166;9;1;4;0;1;7
167;9;1;5;0;1;7
168;9;2;5;0;1;7
169;9;7;0;0;1;7
170;9;4;0;0;0;7
171;9;3;3;0;1;7
172;9;1;4;0;1;7
173;9;2;4;0;1;7
174;9;4;2;0;1;7
175;9;5;2;0;1;7
176;9;3;2;0;1;7
177;9;3;3;0;1;7
178;9;3;1;0;0;7
179;9;3;4;0;1;7
180;9;3;3;0;1;7
181;9;4;2;0;1;7
182;9;3;1;1;1;7
183;9;3;3;0;0;7
184;9;1;4;0;1;7
185;9;2;4;0;1;7
186;9;3;3;0;1;7
187;9;6;1;0;0;7
188;9;3;1;0;1;7
189;9;2;4;0;1;7
190;9;2;3;0;1;7
191;9;4;3;0;1;7
192;9;4;2;0;0;7
193;9;2;4;0;1;7
194;9;1;4;0;1;7
195;9;3;4;0;1;7
196;9;3;3;0;1;7
197;9;5;0;0;1;7
198;9;4;2;0;1;7
199;9;4;1;0;0;7
200;9;2;3;0;1;7
201;9;4;3;0;1;7
202;9;3;1;0;1;7
203;9;2;4;0;1;7
204;9;2;4;0;1;7
205;9;3;3;0;0;7
206;9;4;3;0;1;7
207;9;6;1;0;1;7
208;9;2;1;0;1;7
209;9;3;3;0;1;7
210;9;3;3;0;1;7
211;9;3;3;0;1;7
212;9;4;2;1;0;7
213;9;4;2;0;1;7
214;9;1;3;0;1;7
215;9;1;5;0;1;7
216;9;4;3;0;1;7
217;9;4;1;0;0;7
218;9;2;3;0;1;7
219;9;2;4;0;1;7
220;9;1;5;0;1;7
221;9;2;4;0;1;7
222;9;3;3;0;1;7
223;9;4;1;0;1;7
224;9;5;2;0;0;7
225;9;5;2;0;1;7
226;9;3;1;0;1;7
227;9;1;4;0;1;7
228;9;1;5;0;1;7
229;9;2;5;0;1;7
230;9;5;1;0;1;7
231;9;2;1;0;0;7
232;9;1;5;0;1;7
233;9;1;5;0;1;7
234;9;2;5;0;1;7
235;9;4;2;0;0;7
236;9;4;2;0;1;7
237;9;3;2;0;1;7
238;9;1;3;0;1;7
239;9;4;3;0;1;7
240;9;4;2;1;1;7
241;9;3;2;1;0;7
242;9;2;3;0;1;7
243;9;3;3;0;1;7
244;9;4;2;0;1;7
245;9;6;1;0;1;7
246;9;5;0;0;0;7
247;9;4;2;0;1;7
248;9;1;3;0;1;7
249;9;5;2;0;1;7
250;9;3;2;0;1;7
251;9;4;3;0;1;7
252;9;5;2;0;0;7
253;9;2;2;0;1;7
254;9;4;3;0;1;7
255;9;5;1;0;0;7
256;9;3;2;0;1;7
257;9;1;4;0;1;7
258;9;3;3;0;1;7
259;9;3;3;0;1;7
260;9;3;7;0;1;7
261;9;2;4;0;1;7
262;9;3;9;0;1;7
263;9;3;6;0;1;7
264;9;2;7;0;0;7
265;9;3;7;0;1;7
266;9;4;7;1;1;7
267;9;3;5;0;1;7
268;9;1;6;1;1;7
269;9;4;7;0;0;7
270;9;4;7;1;1;7
271;9;3;6;1;1;7
272;9;2;6;1;1;7
273;9;1;5;0;0;7
274;9;2;8;1;1;7
275;9;0;6;1;1;7
276;9;2;7;2;0;7
277;9;3;7;2;1;7
278;9;3;5;0;1;7
279;9;2;7;0;1;7
280;9;1;9;1;1;7
281;9;1;7;2;0;7
282;9;1;7;1;1;7
283;9;1;7;0;1;7
284;9;2;10;0;1;7
285;9;1;11;1;1;7
286;9;0;4;1;0;7
287;9;0;7;1;1;7
288;9;1;7;0;1;7
289;9;1;9;0;1;7
290;9;1;7;0;1;7
291;9;0;10;0;1;7
292;9;1;10;0;1;7
293;9;0;10;1;0;7
294;9;0;11;0;1;7
295;9;0;6;0;1;7
296;9;0;11;0;1;7
297;9;0;9;0;1;7
298;9;0;7;0;0;7
299;9;0;8;0;1;7
300;9;0;10;0;1;7
301;9;0;10;0;1;7
302;9;1;12;0;1;7
303;9;1;6;1;0;7
304;9;1;9;0;1;7
305;9;1;8;0;1;7
306;9;0;8;2;1;7
307;9;2;9;1;1;7
308;9;1;7;0;1;7
309;9;1;7;1;0;7
310;9;1;10;0;1;7
311;9;1;8;0;1;7
312;9;2;6;1;1;7
313;9;3;9;1;1;7
314;9;3;8;1;0;7
315;9;1;7;2;1;7
316;9;1;7;1;1;7
317;9;2;7;1;1;6
318;9;2;5;1;1;6
319;9;2;7;0;1;5
320;9;3;7;1;0;5
321;9;3;6;1;1;5
322;9;4;6;0;1;6
323;9;1;6;0;1;6
324;9;4;6;0;1;7
325;9;5;6;0;1;7
326;9;4;4;0;0;7
327;9;3;3;0;1;7
328;9;4;4;0;1;7
329;9;3;4;0;1;7
330;9;3;5;0;1;7
331;9;3;2;1;0;7
332;9;3;4;0;1;7
333;9;3;2;0;1;7
334;9;2;2;0;1;7
335;9;2;5;0;1;7
336;9;4;3;0;0;7
337;9;5;1;0;1;7
338;9;5;1;0;1;7
339;9;3;1;0;1;7
340;9;1;4;0;0;7
341;9;1;6;0;1;7
342;9;5;2;0;1;7
343;9;4;0;0;1;7
344;9;3;2;0;1;7
345;9;4;2;0;1;7
346;9;5;1;0;0;7
347;9;5;2;0;1;7
348;9;4;1;0;1;7
349;9;2;2;0;1;7
350;9;4;2;0;1;7
351;9;1;4;0;1;7
352;9;4;3;0;1;7
353;9;7;0;0;0;7
354;9;2;1;0;1;7
355;9;2;4;0;1;7
356;9;0;5;0;1;7
357;9;4;3;0;1;7
358;9;5;1;0;1;7
359;9;5;2;0;1;7
360;9;5;0;0;0;7
361;9;2;3;0;1;7
362;9;2;3;0;1;7
363;9;2;4;0;1;7
364;9;4;3;0;0;7
365;9;2;4;0;1;7
366;9;3;3;0;1;7
367;9;2;2;1;1;7
368;9;3;4;0;1;7
369;9;3;2;0;0;7
370;9;2;4;0;1;7
371;9;2;3;0;1;7
372;9;5;2;0;1;7
373;9;4;1;0;1;7
374;9;2;3;0;0;7
375;9;2;5;0;1;7
376;9;3;3;0;1;7
377;9;5;1;0;1;7
378;9;6;1;0;1;7
379;9;5;1;0;0;7
380;9;4;1;0;1;7
381;9;4;1;0;1;7
382;9;2;2;0;0;7
383;9;2;5;0;1;7
384;9;4;3;0;1;7
385;9;4;0;0;1;7
386;9;5;2;0;1;7
387;9;4;1;0;1;7
388;9;3;3;0;1;7
389;9;3;3;0;0;7
390;9;5;1;0;1;7
391;9;3;2;0;1;7
392;9;4;2;0;1;7
393;9;3;3;0;1;7
394;9;6;0;0;0;7
395;9;3;2;0;1;7
396;9;4;2;0;1;7
397;9;3;2;0;0;7
398;9;3;3;0;1;7
399;9;2;4;0;1;7
400;9;2;4;0;1;7
401;9;4;3;0;1;7
402;9;3;1;0;0;7
403;9;2;4;0;1;7
404;9;1;5;0;1;7
405;9;5;2;0;1;7
406;9;5;0;0;0;7
407;9;4;2;0;1;7
408;9;2;2;0;1;7
409;9;2;4;0;1;7
410;9;3;4;0;0;7
411;9;2;3;0;1;7
412;9;4;2;0;1;7
413;9;1;3;0;1;7
414;9;1;5;0;1;7
415;9;3;4;0;1;7
416;9;5;0;0;0;7
417;9;2;3;0;1;7
418;9;2;5;0;1;7
419;9;3;2;0;1;7
420;9;4;3;0;1;7
421;9;6;0;0;1;7
422;9;3;0;0;0;7
423;9;2;5;0;1;7
424;9;2;3;0;1;7
425;9;4;2;0;1;7
426;9;4;3;0;0;7
427;9;3;2;0;1;7
428;9;4;2;0;1;7
429;9;6;1;0;1;7
430;9;3;0;0;0;7
431;9;1;5;0;1;7
432;9;2;5;0;1;7
433;9;7;0;0;1;7
434;9;6;0;0;0;7
435;9;3;1;0;1;7
436;9;3;3;0;1;7
437;9;2;3;0;1;7
438;9;2;3;1;0;7
439;9;5;2;0;1;7
440;9;5;0;0;1;7
441;9;3;2;0;0;7
442;9;4;2;0;1;7
443;9;2;3;0;1;7
444;9;1;4;0;1;7
445;9;2;4;0;0;7
446;9;3;4;0;1;7
447;9;5;1;0;1;7
448;9;5;0;0;1;7
449;9;4;1;0;1;7
450;9;3;3;0;0;7
451;9;3;3;0;1;7
452;9;5;1;1;1;7
453;9;3;1;1;1;7
454;9;3;2;1;1;7
455;9;4;1;0;0;7
456;9;3;3;0;1;7
457;9;1;3;0;1;7
458;9;3;4;0;1;7
459;9;3;3;0;1;7
460;9;3;3;0;0;7
461;9;3;3;0;1;7
462;9;1;3;0;1;7
463;9;1;6;0;1;7
464;9;2;4;0;1;7
465;9;6;0;0;1;7
466;9;3;2;0;1;7
467;9;2;2;1;1;7
468;9;3;3;0;0;7
469;9;3;4;0;1;7
470;9;3;2;0;1;7
471;9;2;3;0;1;7
472;9;2;4;0;1;7
473;9;4;2;0;1;7
474;9;4;2;0;1;7
475;9;4;2;0;0;7
476;9;3;2;0;1;7
477;9;3;3;0;1;7
478;9;0;4;0;1;7
479;9;1;6;0;1;7
480;9;4;3;0;1;7
481;9;5;2;0;0;7
482;9;3;1;0;1;7
483;9;3;3;0;1;7
484;9;3;1;0;1;7
485;9;3;3;0;1;7
486;9;3;3;0;0;7
487;9;4;2;0;1;7
488;9;1;2;0;1;7
489;9;2;5;0;1;7
490;9;3;3;0;1;7
491;9;6;1;0;1;7
492;9;5;1;0;1;7
493;9;1;1;1;1;7
494;9;2;4;0;0;7
495;9;3;4;0;1;7
496;9;3;2;0;1;7
497;9;4;3;0;0;7
498;9;3;2;0;1;7
499;9;4;2;0;1;7
500;9;2;2;0;0;7
501;9;0;6;0;1;7
502;9;1;6;0;1;7
503;9;6;1;0;1;7
504;9;4;0;0;1;7
505;9;1;2;1;0;7
506;9;1;5;0;1;7
507;9;2;5;0;1;7
508;9;5;1;0;1;7
509;9;5;1;0;1;7
510;9;1;1;1;0;7
511;9;0;6;0;1;7
512;9;3;4;0;1;7
513;9;2;4;0;1;7
514;9;6;1;0;1;7
515;9;6;0;0;0;7
516;9;4;2;0;1;7
517;9;2;2;0;1;7
518;9;2;4;0;1;7
519;9;2;4;0;1;7
520;9;6;1;0;0;7
521;9;4;1;0;1;7
522;9;3;2;0;1;7
523;9;2;4;0;1;7
524;9;2;3;0;1;7
525;9;2;5;0;1;7
526;9;5;2;0;1;7
527;9;4;0;0;1;7
528;9;5;2;0;1;7
529;9;2;2;0;0;7
530;9;3;3;0;1;7
531;9;4;3;0;1;7
532;9;3;2;0;0;7
533;9;4;3;0;1;7
534;9;3;2;0;1;7
535;9;4;1;0;1;7
536;9;2;4;0;1;7
537;9;2;4;0;0;7
538;9;2;4;0;1;7
539;9;3;3;0;1;7
540;9;3;1;0;1;7
541;9;3;4;0;1;7
542;9;4;2;0;0;7
543;9;2;3;0;1;7
544;9;5;2;0;1;7
545;9;3;2;0;0;7
546;9;2;3;0;1;7
547;9;4;3;0;1;7
548;9;2;4;0;1;7
549;9;6;1;0;1;7
550;9;4;1;0;0;7
551;9;2;2;0;1;7
552;9;3;4;0;1;7
553;9;2;3;0;0;7
554;9;5;2;0;1;7
555;9;4;2;0;1;7
556;9;2;1;0;1;7
557;9;1;5;0;1;7
558;9;4;3;0;0;7
559;9;5;2;0;1;7
560;9;3;0;0;1;7
561;9;2;3;1;0;7
562;9;3;4;0;1;7
563;9;4;2;0;1;7
564;9;3;1;1;1;7
565;9;4;1;0;1;7
566;9;3;3;0;0;7
567;9;2;5;0;1;7
568;9;4;1;0;1;7
569;9;4;3;0;1;7
570;9;4;2;0;1;7
571;9;5;0;0;1;7
572;9;3;1;0;1;7
573;9;3;4;0;1;7
574;9;1;4;0;0;7
575;9;3;4;0;1;7
576;9;4;2;0;1;7
577;9;1;3;0;1;7
578;9;4;2;0;1;7
579;9;4;1;1;0;7
580;9;4;1;0;1;7
581;9;3;3;0;1;7
582;9;3;2;0;1;7
583;9;4;2;0;1;7
584;9;3;3;0;1;7
585;9;2;4;0;1;7
586;9;3;3;0;0;7
587;9;2;3;0;1;7
588;9;3;3;0;1;7
589;9;2;2;1;1;7
590;9;5;2;0;0;7
591;9;3;2;0;1;7
592;9;2;3;0;1;7
593;9;2;5;0;1;7
594;9;2;3;0;1;7
595;9;4;3;0;0;7
596;9;3;2;0;1;7
597;9;2;4;0;1;7
598;9;1;4;0;1;7
599;9;4;3;0;1;7
600;9;6;1;0;0;7
601;9;5;0;0;1;7
602;9;3;2;0;1;7
603;9;1;4;0;1;7
604;9;3;4;0;1;7
605;9;2;2;1;1;7
606;9;4;2;0;1;7
607;9;4;1;0;0;7
608;9;2;4;0;1;7
609;9;1;5;0;1;7
610;9;4;2;0;1;7
611;9;5;1;1;0;7
612;9;6;0;0;1;7
613;9;2;1;0;1;7
614;9;1;5;0;1;7
615;9;3;3;0;1;7
616;9;4;2;0;0;7
617;9;4;2;0;1;7
618;9;2;3;0;1;7
619;9;2;3;0;1;7
620;9;2;4;0;1;7
621;9;4;2;1;0;7
622;9;4;2;0;1;7
623;9;1;2;0;1;7
624;9;3;4;0;1;7
625;9;3;2;1;0;7
626;9;4;2;0;1;7
627;9;3;2;0;1;7
628;9;3;3;0;1;7
629;9;3;2;0;1;7
630;9;2;4;0;1;7
631;9;6;1;0;0;7
632;9;4;0;0;1;7
633;9;1;3;0;1;7
634;9;1;5;0;1;7
635;9;3;4;0;1;7
636;9;5;2;0;1;7
637;9;5;0;0;0;7
638;9;5;2;0;1;7
639;9;2;1;0;1;7
640;9;3;3;0;1;7
641;9;3;4;0;1;7
642;9;3;3;0;0;7
643;9;4;2;0;1;7
644;9;4;1;0;1;7
645;9;5;1;0;1;7
646;9;2;2;0;1;7
647;9;2;4;0;0;7
648;9;2;5;0;1;7
649;9;4;2;0;1;7
650;9;4;2;0;1;7
651;9;4;2;0;1;7
652;9;1;3;0;1;7
653;9;2;4;0;0;7
654;9;1;4;0;1;7
655;9;2;5;0;1;7
656;9;4;2;0;1;7
657;9;5;2;0;0;7
658;9;1;2;0;1;7
659;9;2;4;0;1;7
660;9;3;4;0;1;7
661;9;3;2;0;1;7
662;9;3;2;0;0;7
663;9;2;4;0;1;7
664;9;3;4;0;1;7
665;9;5;1;0;1;7
666;9;5;1;0;0;7
667;9;1;3;0;1;7
668;9;3;4;0;1;7
669;9;3;2;1;1;7
670;9;4;2;0;1;7
671;9;3;2;0;0;7
672;9;2;4;0;1;7
673;9;4;3;0;1;7
674;9;4;1;0;1;7
675;9;2;2;1;1;7
676;9;4;3;0;1;7
677;9;5;1;0;0;7
678;9;3;1;0;1;7
679;9;4;3;0;1;7
680;9;1;3;0;1;7
681;9;4;2;0;0;7
682;9;1;4;0;1;7
683;9;4;1;1;1;7
684;9;5;2;0;1;7
685;9;5;0;0;0;7
686;9;3;2;0;1;7
687;9;2;3;0;1;7
688;9;4;3;0;1;7
689;9;4;2;0;1;7
690;9;3;2;0;0;7
691;9;4;3;0;1;7
692;9;6;0;0;1;7
693;9;5;0;0;1;7
694;9;2;2;0;1;7
695;9;2;4;0;0;7
696;9;2;4;0;1;7
697;9;6;1;0;1;7
698;9;2;0;0;1;7
699;9;2;5;0;0;7
700;9;2;4;0;1;7
701;9;4;3;0;1;7
702;9;4;2;0;1;7
703;9;7;0;0;1;7
704;9;3;0;0;0;7
705;9;2;4;0;1;7
706;9;2;4;0;1;7
707;9;3;3;0;1;7
708;9;3;3;0;0;7
709;9;5;1;0;1;7
710;9;3;1;1;1;7
711;9;3;3;0;1;7
712;9;3;3;0;1;7
713;9;5;2;0;0;7
714;9;4;0;0;1;7
715;9;3;2;0;1;7
716;9;0;5;0;0;7
717;9;1;6;0;1;7
718;9;3;4;0;1;7
719;9;4;2;0;1;7
720;9;5;1;0;1;7
721;9;3;1;0;0;7
722;9;1;5;0;1;7
723;9;2;5;0;1;7
724;9;3;3;0;1;7
725;9;6;1;0;1;7
726;9;5;0;0;1;7
727;9;3;2;0;0;7
728;9;0;5;0;1;7
729;9;1;6;0;1;7
730;9;4;2;0;1;7
731;9;4;2;0;0;7
732;9;1;2;0;1;7
733;9;1;6;0;1;7
734;9;2;4;0;1;7
735;9;6;0;0;1;7
736;9;4;1;0;0;7
737;9;0;4;0;1;7
738;9;1;6;0;1;7
739;9;4;2;1;1;7
740;9;6;0;0;1;7
741;9;4;0;0;1;7
742;9;3;3;0;1;7
743;9;1;4;0;0;7
744;9;3;4;0;1;7
745;9;3;2;1;1;7
746;9;4;2;0;1;7
747;9;3;1;0;0;7
748;9;3;3;0;1;7
749;9;2;3;0;1;7
750;9;4;3;0;1;7
751;9;3;2;0;1;7
752;9;4;2;0;1;7
753;9;3;2;0;1;7
754;9;2;4;0;1;7
755;9;5;1;0;0;7
756;9;1;3;0;1;7
757;9;3;4;0;1;7
758;9;2;4;0;1;7
759;9;4;2;0;1;7
760;9;6;1;0;1;7
761;9;2;1;0;1;7
762;9;1;5;0;0;7
763;9;4;3;0;1;7
764;9;6;1;0;1;7
765;9;4;0;0;1;7
766;9;2;2;0;1;7
767;9;2;4;0;0;7
768;9;4;3;0;1;7
769;9;3;1;1;1;7
770;9;4;1;0;0;7
771;9;1;4;0;1;7
772;9;0;6;0;1;7
773;9;3;4;0;1;7
774;9;4;1;1;1;7
775;9;6;0;0;1;7
776;9;5;1;0;0;7
777;9;2;2;0;1;7
778;9;1;5;0;1;7
779;9;3;4;0;1;7
780;9;3;2;0;1;7
781;9;3;3;0;0;7
782;9;5;2;0;1;7
783;9;2;2;0;1;7
784;9;2;3;0;1;7
785;9;4;3;0;1;7
786;9;3;2;0;1;7
787;9;5;2;0;0;7
788;9;3;2;0;1;7
789;9;3;4;0;1;7
790;9;2;2;0;1;7
791;9;3;4;0;1;7
792;9;4;2;1;1;7
793;9;4;0;0;0;7
794;9;3;4;0;1;7
795;9;1;3;0;1;7
796;9;3;4;0;1;7
797;9;5;1;0;1;7
798;9;3;1;0;0;7
799;9;3;3;0;1;7
800;9;3;3;0;1;7
801;9;3;2;0;1;7
802;9;0;4;0;1;7
803;9;0;6;1;0;7
804;9;2;5;0;1;7
805;9;5;2;0;1;7
806;9;6;0;0;1;7
807;9;4;0;0;0;7
808;9;0;4;0;1;7
809;9;2;5;0;1;7
810;9;4;3;0;1;7
811;9;7;0;0;0;7
812;9;2;0;0;1;7
813;9;0;5;0;1;7
814;9;1;6;0;1;7
815;9;3;4;0;1;7
816;9;4;1;1;1;7
817;9;6;0;0;1;7
818;9;3;2;0;1;7
819;9;3;1;0;0;7
820;9;2;5;0;1;7
821;9;2;3;0;1;7
822;9;3;2;0;1;7
823;9;4;2;0;1;7
824;9;4;2;0;1;7
825;9;2;3;0;0;7
826;9;2;4;0;1;7
827;9;3;2;0;1;7
828;9;2;4;0;1;7
829;9;3;3;0;1;7
830;9;5;2;0;1;7
831;9;5;0;0;0;7
832;9;2;2;0;1;7
833;9;3;4;0;1;7
834;9;2;2;1;1;7
835;9;3;4;0;1;7
836;9;4;2;0;0;7
837;9;1;4;0;1;7
838;9;3;4;0;1;7
839;9;5;1;0;1;7
840;9;5;0;0;1;7
841;9;5;1;0;1;7
842;9;4;1;0;1;7
843;9;2;2;1;0;7
844;9;2;3;0;1;7
845;9;2;5;0;1;7
846;9;4;2;0;1;7
847;9;3;3;0;1;7
848;9;2;3;0;1;7
849;9;1;5;0;1;7
850;9;4;2;0;1;7
851;9;6;1;0;0;7
852;9;6;0;0;1;7
853;9;5;1;0;1;7
854;9;1;1;0;1;7
855;9;2;5;0;0;7
856;9;4;3;0;1;7
857;9;5;1;0;1;7
858;9;5;1;0;1;7
859;9;3;1;0;1;7
860;9;2;4;0;0;7
861;9;4;2;0;1;7
862;9;4;2;0;1;7
863;9;4;1;0;1;7
864;9;4;2;0;0;7
865;9;0;4;0;1;7
866;9;3;4;0;1;7
867;9;5;2;0;1;7
868;9;6;0;0;1;7
869;9;4;0;0;0;7
870;9;2;4;0;1;7
871;9;1;4;0;1;7
872;9;2;5;0;1;7
873;9;6;0;0;1;7
874;9;4;1;1;0;7
875;9;4;1;0;1;7
876;9;1;3;0;1;7
877;9;1;5;0;1;7
878;9;5;2;0;1;7
879;9;7;0;0;1;7
880;9;5;0;0;1;7
881;9;2;2;0;0;7
882;9;0;5;0;1;7
883;9;2;5;0;1;7
884;9;5;2;0;1;7
885;9;7;0;0;0;7
886;9;6;0;0;1;7
887;9;1;1;0;1;7
888;9;1;5;0;1;7
889;9;1;6;0;1;7
890;9;5;2;0;0;7
891;9;4;0;0;1;7
892;9;3;2;0;1;7
893;9;2;5;0;1;7
894;9;4;2;1;1;7
895;9;5;0;0;0;7
896;9;2;3;0;1;7
897;9;2;4;0;1;7
898;9;3;3;0;1;7
899;9;5;1;0;1;7
900;9;5;1;0;1;7
901;9;3;2;0;0;7
902;9;2;4;0;1;7
903;9;2;5;0;1;7
904;9;4;1;0;1;7
905;9;3;3;0;1;7
906;9;3;3;0;1;7
907;9;5;0;0;0;7
908;9;1;3;0;1;7
909;9;2;4;1;1;7
910;9;1;4;1;1;7
911;9;4;2;0;0;7
912;9;3;2;0;1;7
913;9;2;3;0;1;7
914;9;2;5;0;1;7
915;9;1;3;1;1;7
916;9;4;2;0;0;7
917;9;4;3;0;1;7
918;9;2;3;0;1;7
919;9;3;2;0;1;7
920;9;3;4;0;1;7
921;9;3;2;1;1;7
922;9;4;1;0;0;7
923;9;1;4;0;1;7
924;9;3;4;0;1;7
925;9;5;1;0;1;7
926;9;2;2;1;0;7
927;9;3;3;0;1;7
928;9;0;4;0;1;7
929;9;3;4;0;1;7
930;9;4;3;0;1;7
931;9;3;2;0;1;7
932;9;4;2;0;1;7
933;9;6;1;0;0;7
934;9;2;1;0;1;7
935;9;3;4;0;1;7
936;9;4;2;0;1;7
937;9;3;2;0;1;7
938;9;2;4;0;1;7
939;9;2;4;0;1;7
940;9;4;3;0;0;7
941;9;4;0;0;1;7
942;9;4;2;0;1;7
943;9;2;2;1;1;7
944;9;3;4;0;0;7
945;9;3;2;0;1;7
946;9;5;2;0;1;7
947;9;6;0;0;1;7
948;9;2;1;0;1;7
949;9;2;5;0;0;7
950;9;3;2;0;1;7
951;9;2;4;0;1;7
952;9;2;4;0;1;7
953;9;1;4;0;1;7
954;9;4;3;0;1;7
955;9;2;3;0;1;7
956;9;4;2;0;0;7
957;9;4;2;0;1;7
958;9;4;2;0;1;7
959;9;1;2;0;1;7
960;9;0;6;0;1;7
961;9;3;4;0;1;7
962;9;4;1;0;1;7
963;9;6;1;0;0;7
964;9;4;2;0;1;7
965;9;1;2;0;1;7
966;9;3;4;0;1;7
967;9;3;3;0;1;7
968;9;4;2;0;0;7
969;9;3;3;0;1;7
970;9;4;1;0;1;7
971;9;4;2;0;1;7
972;9;5;1;0;1;7
973;9;3;2;0;1;7
974;9;5;2;0;0;7
975;9;3;2;0;1;7
976;9;5;2;0;1;7
977;9;3;2;0;1;7
978;9;3;3;0;1;7
979;9;3;3;0;1;7
980;9;4;2;0;0;7
981;9;2;2;0;1;7
982;9;2;4;0;1;7
983;9;5;2;0;1;7
984;9;4;1;0;1;7
985;9;5;1;0;1;7
986;9;1;2;1;0;7
987;9;1;5;0;1;7
988;9;3;3;0;1;7
989;9;4;3;0;1;7
990;9;6;0;0;1;7
991;9;3;1;1;1;7
992;9;1;4;0;1;7
993;9;3;3;0;1;7
994;9;5;2;0;1;7
995;9;5;1;0;0;7
996;9;4;2;0;1;7
997;9;3;1;0;1;7
998;9;1;4;0;1;7
999;9;2;4;0;1;7
