179;8;3;4;0;1;7
180;8;3;3;0;1;7
181;8;4;2;0;1;7
182;8;4;1;0;1;7
183;8;2;3;0;1;7
184;8;2;4;0;0;7
185;8;2;4;0;1;7
186;8;3;3;0;1;7
187;8;5;1;0;1;7
188;8;3;1;0;1;7
189;8;3;4;0;0;7
190;8;2;3;0;1;7
191;8;4;3;0;1;7
192;8;3;2;0;1;7
193;8;2;4;0;1;7
194;8;1;4;0;1;7
195;8;3;4;0;1;7
196;8;3;3;0;1;7
197;8;6;0;0;0;7
198;8;4;2;0;1;7
199;8;3;1;0;1;7
200;8;2;3;0;1;7
201;8;4;3;0;1;7
202;8;3;1;0;1;7
203;8;4;3;0;0;7
204;8;2;4;0;1;7
205;8;2;3;0;1;7
206;8;4;3;0;1;7
207;8;6;1;0;1;7
208;8;3;1;0;0;7
209;8;3;3;0;1;7
210;8;3;3;0;1;7
211;8;4;2;0;1;7
212;8;4;2;0;1;7
213;8;4;2;0;1;7
214;8;2;3;0;0;7
215;8;1;5;0;1;7
216;8;4;3;0;1;7
217;8;3;1;0;1;7
218;8;2;4;0;0;7
219;8;2;4;0;1;7
220;8;1;5;0;1;7
221;8;2;4;0;1;7
222;8;3;3;0;1;7
223;8;5;1;0;0;7
224;8;4;2;0;1;7
225;8;5;2;0;1;7
226;8;3;1;0;1;7
227;8;1;4;0;1;7
228;8;0;6;0;1;7
229;8;3;4;0;1;7
230;8;6;1;0;0;7
231;8;1;1;0;1;7
232;8;1;5;0;1;7
233;8;0;6;0;1;7
234;8;3;4;0;1;7
235;8;3;2;0;1;7
236;8;4;3;0;0;7
237;8;3;2;0;1;7
238;8;1;3;0;1;7
239;8;4;3;0;1;7
240;8;5;2;0;1;7
241;8;3;2;0;1;7
242;8;2;4;0;0;7
243;8;3;3;0;1;7
244;8;4;2;0;1;7
245;8;6;1;0;1;7
246;8;4;0;0;1;7
247;8;3;3;0;1;7
248;8;1;4;0;0;7
249;8;5;2;0;1;7
250;8;3;2;0;1;7
251;8;4;3;0;1;7
252;8;4;2;0;1;7
253;8;2;2;0;1;7
254;8;4;3;0;1;7
255;8;4;1;0;1;7
256;8;3;2;0;1;7
257;8;2;4;0;0;7
258;8;3;4;0;1;7
259;8;3;7;0;1;7
260;8;3;7;0;1;7
261;8;2;4;0;1;7
262;8;3;8;1;1;7
263;8;3;6;0;1;7
264;8;3;6;0;0;7
265;8;3;7;0;1;7
266;8;5;7;0;1;7
267;8;3;5;0;1;7
268;8;3;6;0;0;7
269;8;3;7;0;1;7
270;8;4;7;1;1;7
271;8;3;6;1;1;7
272;8;4;6;0;0;7
273;8;0;5;0;1;7
274;8;3;8;0;1;7
275;8;1;6;1;0;7
276;8;2;7;1;1;7
277;8;4;7;1;1;7
278;8;3;5;0;1;7
279;8;2;7;0;1;7
280;8;2;8;2;0;7
281;8;1;7;1;1;7
282;8;2;7;0;1;7
283;8;1;7;0;1;7
284;8;2;10;0;1;7
285;8;2;10;1;1;7
286;8;1;4;0;0;7
287;8;0;7;1;1;7
288;8;1;7;0;1;7
289;8;1;9;0;1;7
290;8;0;8;0;1;7
291;8;0;9;2;0;7
292;8;0;11;0;1;7
293;8;0;10;0;1;7
294;8;0;11;0;1;7
295;8;0;6;0;1;7
296;8;0;12;0;0;7
297;8;0;9;0;1;7
298;8;0;6;0;1;7
299;8;0;9;0;0;7
300;8;0;10;0;1;7
301;8;1;8;1;1;7
302;8;2;10;1;1;7
303;8;1;6;0;1;7
304;8;1;9;0;1;7
305;8;0;9;0;1;7
306;8;3;8;0;0;7
307;8;3;8;1;1;7
308;8;2;5;1;1;7
309;8;1;6;1;1;7
310;8;0;9;2;1;7
311;8;1;8;1;0;7
312;8;3;6;0;1;7
313;8;4;8;1;1;7
314;8;3;6;2;1;7
315;8;4;6;1;0;7
316;8;2;6;1;1;7
317;8;2;8;0;1;6
318;8;3;5;1;0;6
319;8;2;7;0;1;6
320;8;3;7;0;1;7
321;8;3;7;0;1;7
322;8;4;6;0;1;7
323;8;2;6;0;0;7
324;8;4;6;0;1;7
325;8;5;6;0;1;7
326;8;3;4;0;1;7
327;8;4;3;0;0;7
328;8;4;4;0;1;7
329;8;3;4;0;1;7
330;8;3;5;0;1;7
331;8;3;2;0;1;7
332;8;3;3;0;1;7
333;8;4;2;0;0;7
334;8;2;2;0;1;7
335;8;2;5;0;1;7
336;8;3;3;0;1;7
337;8;5;1;0;1;7
338;8;6;1;0;0;7
339;8;3;1;0;1;7
340;8;0;4;0;1;7
341;8;1;6;0;1;7
342;8;5;2;0;1;7
343;8;4;0;0;1;7
344;8;3;2;0;1;7
345;8;4;2;0;1;7
346;8;5;1;0;0;7
347;8;5;2;0;1;7
348;8;4;1;0;1;7
349;8;2;2;0;1;7
350;8;4;2;0;1;7
351;8;3;3;0;0;7
352;8;4;3;0;1;7
353;8;6;0;0;1;7
354;8;2;1;0;1;7
355;8;2;4;0;1;7
356;8;2;4;0;0;7
357;8;4;3;0;1;7
358;8;5;1;0;1;7
359;8;5;2;0;1;7
360;8;4;0;0;1;7
361;8;2;3;0;1;7
362;8;3;3;0;0;7
363;8;2;4;0;1;7
364;8;3;3;0;1;7
365;8;2;4;0;1;7
366;8;3;3;0;1;7
367;8;4;2;0;0;7
368;8;3;4;0;1;7
369;8;2;2;0;1;7
370;8;2;4;0;1;7
371;8;2;3;0;1;7
372;8;5;2;0;1;7
373;8;5;1;0;0;7
374;8;1;3;0;1;7
375;8;2;5;0;1;7
376;8;3;3;0;1;7
377;8;5;1;0;1;7
378;8;6;1;0;1;7
379;8;4;1;0;1;7
380;8;5;1;0;0;7
381;8;4;1;0;1;7
382;8;1;2;0;1;7
383;8;2;5;0;1;7
384;8;4;3;0;1;7
385;8;5;0;0;0;7
386;8;5;2;0;1;7
387;8;4;1;0;1;7
388;8;3;3;0;1;7
389;8;2;3;0;1;7
390;8;5;1;0;1;7
391;8;2;3;0;1;7
392;8;5;2;0;0;7
393;8;3;3;0;1;7
394;8;5;0;0;1;7
395;8;4;2;0;0;7
396;8;4;2;0;1;7
397;8;2;2;0;1;7
398;8;3;3;0;1;7
399;8;2;4;0;1;7
400;8;1;5;0;1;7
401;8;4;3;0;1;7
402;8;3;1;0;0;7
403;8;2;4;0;1;7
404;8;1;5;0;1;7
405;8;5;2;0;1;7
406;8;4;0;0;1;7
407;8;4;3;0;0;7
408;8;2;2;0;1;7
409;8;2;4;0;1;7
410;8;2;4;0;1;7
411;8;2;3;0;1;7
412;8;3;3;0;1;7
413;8;1;4;0;0;7
414;8;1;5;0;1;7
415;8;4;3;0;1;7
416;8;5;0;0;0;7
417;8;2;3;0;1;7
418;8;2;5;0;1;7
419;8;3;2;0;1;7
420;8;4;3;0;1;7
421;8;6;0;0;1;7
422;8;3;0;0;0;7
423;8;2;5;0;1;7
424;8;2;3;0;1;7
425;8;4;2;0;1;7
426;8;3;3;0;1;7
427;8;3;2;0;1;7
428;8;4;2;0;1;7
429;8;6;1;0;1;7
430;8;3;0;0;0;7
431;8;1;5;0;1;7
432;8;2;5;0;1;7
433;8;7;0;0;1;7
434;8;5;0;0;1;7
435;8;4;1;0;0;7
436;8;3;3;0;1;7
437;8;2;2;1;1;7
438;8;3;3;0;0;7
439;8;5;2;0;1;7
440;8;5;0;0;1;7
441;8;2;2;0;1;7
442;8;3;3;0;1;7
443;8;1;4;0;1;7
444;8;3;3;0;0;7
445;8;1;4;0;1;7
446;8;3;4;0;1;7
447;8;5;1;0;1;7
448;8;6;0;0;0;7
449;8;4;1;0;1;7
450;8;2;2;1;1;7
451;8;3;3;0;1;7
452;8;5;1;1;1;7
453;8;3;1;1;1;7
454;8;5;2;0;0;7
455;8;3;1;0;1;7
456;8;2;4;0;1;7
457;8;1;4;0;0;7
458;8;3;4;0;1;7
459;8;3;3;0;1;7
460;8;2;2;1;1;7
461;8;3;4;0;0;7
462;8;1;3;0;1;7
463;8;1;6;0;1;7
464;8;2;4;0;1;7
465;8;6;0;0;1;7
466;8;3;1;1;1;7
467;8;4;2;0;0;7
468;8;2;3;0;1;7
469;8;3;4;0;1;7
470;8;3;2;0;1;7
471;8;2;3;0;1;7
472;8;3;3;0;1;7
473;8;5;2;0;0;7
474;8;4;2;0;1;7
475;8;3;2;0;1;7
476;8;3;2;0;1;7
477;8;3;3;0;1;7
478;8;0;5;0;0;7
479;8;1;6;0;1;7
480;8;4;3;0;1;7
481;8;4;2;0;1;7
482;8;3;1;0;1;7
483;8;4;2;0;1;7
484;8;4;1;0;0;7
485;8;3;3;0;1;7
486;8;2;3;0;1;7
487;8;3;3;0;1;7
488;8;1;3;0;0;7
489;8;2;5;0;1;7
490;8;3;3;0;1;7
491;8;6;1;0;1;7
492;8;5;1;0;1;7
493;8;3;1;0;0;7
494;8;1;4;0;1;7
495;8;2;5;0;1;7
496;8;3;2;0;1;7
497;8;3;2;1;1;7
498;8;4;2;0;0;7
499;8;4;2;0;1;7
500;8;1;2;0;1;7
501;8;0;6;0;1;7
502;8;1;6;0;1;7
503;8;6;1;0;1;7
504;8;4;0;0;1;7
505;8;1;2;0;1;7
506;8;1;5;1;0;7
507;8;2;5;0;1;7
508;8;5;1;0;1;7
509;8;5;1;0;1;7
510;8;1;1;0;1;7
511;8;0;7;0;0;7
512;8;3;4;0;1;7
513;8;2;4;0;1;7
514;8;6;1;0;1;7
515;8;5;0;0;1;7
516;8;4;2;0;1;7
517;8;2;2;0;1;7
518;8;4;3;0;0;7
519;8;2;4;0;1;7
520;8;5;1;0;1;7
521;8;4;1;0;1;7
522;8;3;3;0;0;7
523;8;2;4;0;1;7
524;8;1;4;0;1;7
525;8;1;6;0;1;7
526;8;5;2;0;1;7
527;8;5;0;0;0;7
528;8;5;2;0;1;7
529;8;1;2;0;1;7
530;8;2;4;0;1;7
531;8;4;3;0;1;7
532;8;3;2;0;0;7
533;8;4;3;0;1;7
534;8;3;2;0;1;7
535;8;4;1;0;1;7
536;8;3;3;0;1;7
537;8;3;3;0;0;7
538;8;2;4;0;1;7
539;8;3;3;0;1;7
540;8;3;1;0;1;7
541;8;4;3;0;1;7
542;8;4;2;0;0;7
543;8;2;3;0;1;7
544;8;5;2;0;1;7
545;8;2;2;0;1;7
546;8;2;3;0;1;7
547;8;4;3;0;1;7
548;8;2;4;0;1;7
549;8;6;1;0;1;7
550;8;3;1;0;1;7
551;8;3;2;0;0;7
552;8;3;4;0;1;7
553;8;1;3;0;1;7
554;8;4;3;0;1;7
555;8;3;3;0;1;7
556;8;3;1;0;0;7
557;8;1;5;0;1;7
558;8;3;3;0;1;7
559;8;5;2;0;1;7
560;8;3;0;0;1;7
561;8;2;3;0;1;7
562;8;2;5;0;1;7
563;8;3;3;0;1;7
564;8;4;1;1;0;7
565;8;4;1;0;1;7
566;8;2;3;0;1;7
567;8;2;5;0;1;7
568;8;3;2;0;1;7
569;8;3;4;0;1;7
570;8;3;3;0;1;7
571;8;6;0;0;0;7
572;8;3;1;0;1;7
573;8;3;4;0;1;7
574;8;1;3;0;1;7
575;8;3;4;0;1;7
576;8;4;2;0;1;7
577;8;2;3;0;0;7
578;8;4;2;0;1;7
579;8;4;1;0;1;7
580;8;4;1;0;1;7
581;8;3;3;0;1;7
582;8;4;2;0;0;7
583;8;4;2;0;1;7
584;8;4;2;0;1;7
585;8;3;3;0;1;7
586;8;2;2;1;1;7
587;8;3;3;0;0;7
588;8;3;3;0;1;7
589;8;3;2;0;1;7
590;8;4;2;0;1;7
591;8;4;2;0;0;7
592;8;2;3;0;1;7
593;8;2;5;0;1;7
594;8;2;3;0;1;7
595;8;3;2;1;1;7
596;8;4;2;0;0;7
597;8;2;4;0;1;7
598;8;1;4;0;1;7
599;8;4;3;0;1;7
600;8;5;1;0;1;7
601;8;5;0;0;1;7
602;8;2;3;0;1;7
603;8;0;5;0;1;7
604;8;3;3;1;1;7
605;8;4;2;0;0;7
606;8;4;2;0;1;7
607;8;3;1;0;1;7
608;8;1;5;0;1;7
609;8;1;6;0;0;7
610;8;4;2;0;1;7
611;8;4;1;1;1;7
612;8;6;0;0;1;7
613;8;1;2;0;1;7
614;8;1;6;0;0;7
615;8;3;3;0;1;7
616;8;3;2;0;1;7
617;8;3;3;0;1;7
618;8;2;4;0;0;7
619;8;2;3;0;1;7
620;8;2;4;0;1;7
621;8;4;2;0;1;7
622;8;3;3;0;1;7
623;8;1;3;0;0;7
624;8;3;4;0;1;7
625;8;3;2;0;1;7
626;8;3;3;0;1;7
627;8;2;3;0;1;7
628;8;4;3;0;0;7
629;8;3;2;0;1;7
630;8;2;4;0;1;7
631;8;5;1;0;1;7
632;8;4;0;0;1;7
633;8;2;3;0;0;7
634;8;1;5;0;1;7
635;8;3;4;0;1;7
636;8;5;2;0;1;7
637;8;4;0;0;1;7
638;8;4;3;0;1;7
639;8;3;1;0;0;7
640;8;3;3;0;1;7
641;8;3;4;0;1;7
642;8;2;3;0;1;7
643;8;3;3;0;1;7
644;8;4;1;0;1;7
645;8;6;1;0;0;7
646;8;2;2;0;1;7
647;8;1;4;0;1;7
648;8;2;5;0;1;7
649;8;4;2;0;1;7
650;8;4;2;0;1;7
651;8;4;2;0;1;7
652;8;1;3;0;1;7
653;8;3;3;0;0;7
654;8;1;4;0;1;7
655;8;2;5;0;1;7
656;8;4;2;0;1;7
657;8;4;2;0;1;7
658;8;1;3;0;0;7
659;8;2;4;0;1;7
660;8;3;4;0;1;7
661;8;3;2;0;1;7
662;8;3;2;0;0;7
663;8;2;4;0;1;7
664;8;3;4;0;1;7
665;8;5;1;0;1;7
666;8;4;1;0;1;7
667;8;2;3;0;0;7
668;8;3;4;0;1;7
669;8;4;2;0;1;7
670;8;4;2;0;1;7
671;8;3;2;0;0;7
672;8;2;4;0;1;7
673;8;4;3;0;1;7
674;8;4;1;0;1;7
675;8;3;2;0;1;7
676;8;5;2;0;1;7
677;8;5;1;0;0;7
678;8;3;1;0;1;7
679;8;4;3;0;1;7
680;8;2;3;0;0;7
681;8;3;2;0;1;7
682;8;1;4;0;1;7
683;8;4;1;1;1;7
684;8;5;2;0;1;7
685;8;5;0;0;0;7
686;8;3;2;0;1;7
687;8;2;3;0;1;7
688;8;4;3;0;1;7
689;8;4;2;0;1;7
690;8;3;2;0;0;7
691;8;4;3;0;1;7
692;8;6;0;0;1;7
693;8;5;0;0;1;7
694;8;2;2;0;1;7
695;8;3;3;0;0;7
696;8;2;4;0;1;7
697;8;6;1;0;1;7
698;8;2;0;0;1;7
699;8;2;4;0;1;7
700;8;3;4;0;0;7
701;8;4;3;0;1;7
702;8;4;2;0;1;7
703;8;7;0;0;1;7
704;8;2;0;0;1;7
705;8;1;5;0;1;7
706;8;3;3;1;0;7
707;8;3;3;0;1;7
708;8;2;3;0;1;7
709;8;4;2;0;1;7
710;8;5;1;0;0;7
711;8;3;3;0;1;7
712;8;3;3;0;1;7
713;8;4;2;0;1;7
714;8;4;0;0;1;7
715;8;3;2;0;1;7
716;8;1;4;0;0;7
717;8;1;6;0;1;7
718;8;3;4;0;1;7
719;8;4;2;0;1;7
720;8;5;1;0;1;7
721;8;3;1;0;0;7
722;8;1;5;0;1;7
723;8;2;5;0;1;7
724;8;3;3;0;1;7
725;8;6;1;0;1;7
726;8;5;0;0;1;7
727;8;2;2;0;1;7
728;8;0;6;0;0;7
729;8;1;6;0;1;7
730;8;4;2;0;1;7
731;8;3;2;0;1;7
732;8;2;2;0;0;7
733;8;1;6;0;1;7
734;8;1;5;0;1;7
735;8;7;0;0;0;7
736;8;3;1;0;1;7
737;8;0;4;0;1;7
738;8;1;6;0;1;7
739;8;5;2;0;1;7
740;8;7;0;0;0;7
741;8;4;0;0;1;7
742;8;3;3;0;1;7
743;8;0;4;0;1;7
744;8;2;5;0;1;7
745;8;4;2;0;1;7
746;8;5;2;0;0;7
747;8;2;1;0;1;7
748;8;3;3;0;1;7
749;8;2;3;0;1;7
750;8;3;4;0;1;7
751;8;4;2;0;0;7
752;8;4;2;0;1;7
753;8;3;2;0;1;7
754;8;2;4;0;1;7
755;8;4;1;0;1;7
756;8;0;4;0;1;7
757;8;3;4;0;1;7
758;8;3;4;0;0;7
759;8;4;2;0;1;7
760;8;6;1;0;1;7
761;8;2;1;0;1;7
762;8;0;5;0;1;7
763;8;4;3;0;1;7
764;8;6;1;0;1;7
765;8;4;0;0;1;7
766;8;3;2;0;0;7
767;8;1;4;0;1;7
768;8;4;3;0;1;7
769;8;4;1;0;1;7
770;8;3;1;0;1;7
771;8;1;5;0;0;7
772;8;0;6;0;1;7
773;8;3;4;0;1;7
774;8;5;1;0;1;7
775;8;6;0;0;1;7
776;8;4;1;0;1;7
777;8;3;2;0;0;7
778;8;1;5;0;1;7
779;8;3;4;0;1;7
780;8;3;2;0;1;7
781;8;2;2;1;1;7
782;8;5;2;0;1;7
783;8;3;2;0;0;7
784;8;2;3;0;1;7
785;8;4;3;0;1;7
786;8;3;2;0;1;7
787;8;4;2;0;1;7
788;8;4;2;0;0;7
789;8;3;4;0;1;7
790;8;2;2;0;1;7
791;8;2;5;0;1;7
792;8;5;2;0;1;7
793;8;4;0;0;0;7
794;8;3;4;0;1;7
795;8;1;3;0;1;7
796;8;2;5;0;1;7
797;8;6;1;0;0;7
798;8;2;1;0;1;7
799;8;3;3;0;1;7
800;8;3;3;0;1;7
801;8;3;2;0;1;7
802;8;2;3;0;0;7
803;8;0;6;0;1;7
804;8;2;5;0;1;7
805;8;5;2;0;1;7
806;8;6;0;0;1;7
807;8;3;0;0;1;7
808;8;1;4;0;0;7
809;8;2;5;0;1;7
810;8;4;3;0;1;7
811;8;6;0;0;1;7
812;8;3;0;0;0;7
813;8;0;5;0;1;7
814;8;0;7;0;1;7
815;8;2;5;0;1;7
816;8;4;1;1;1;7
817;8;6;0;0;1;7
818;8;3;1;1;1;7
819;8;3;1;0;0;7
820;8;2;5;0;1;7
821;8;1;4;0;1;7
822;8;4;2;0;0;7
823;8;4;2;0;1;7
824;8;4;2;0;1;7
825;8;1;3;0;1;7
826;8;1;5;0;1;7
827;8;4;2;0;0;7
828;8;2;4;0;1;7
829;8;3;3;0;1;7
830;8;5;2;0;1;7
831;8;4;0;0;1;7
832;8;2;2;0;1;7
833;8;2;5;0;1;7
834;8;4;2;0;0;7
835;8;3;4;0;1;7
836;8;3;2;0;1;7
837;8;1;4;0;1;7
838;8;2;5;0;1;7
839;8;4;2;0;1;7
840;8;6;0;0;0;7
841;8;5;1;0;1;7
842;8;4;1;0;1;7
843;8;2;2;0;1;7
844;8;3;3;0;0;7
845;8;2;5;0;1;7
846;8;4;2;0;1;7
847;8;3;3;0;1;7
848;8;2;3;0;1;7
849;8;2;4;0;1;7
850;8;5;2;0;0;7
851;8;5;1;0;1;7
852;8;6;0;0;1;7
853;8;5;1;0;1;7
854;8;2;1;0;0;7
855;8;1;5;0;1;7
856;8;4;3;0;1;7
857;8;5;1;0;1;7
858;8;5;1;0;1;7
859;8;3;1;0;1;7
860;8;2;3;0;1;7
861;8;5;2;0;0;7
862;8;4;2;0;1;7
863;8;4;1;0;1;7
864;8;3;2;0;1;7
865;8;0;5;0;0;7
866;8;3;4;0;1;7
867;8;5;2;0;1;7
868;8;6;0;0;1;7
869;8;4;0;0;0;7
870;8;2;4;0;1;7
871;8;1;4;0;1;7
872;8;2;5;0;1;7
873;8;6;0;0;1;7
874;8;4;1;0;1;7
875;8;4;1;0;1;7
876;8;2;3;0;0;7
877;8;1;5;0;1;7
878;8;5;2;0;1;7
879;8;7;0;0;1;7
880;8;5;0;0;1;7
881;8;1;2;0;1;7
882;8;0;6;0;0;7
883;8;2;5;0;1;7
884;8;5;2;0;1;7
885;8;6;0;0;1;7
886;8;6;0;0;1;7
887;8;2;1;0;0;7
888;8;1;5;0;1;7
889;8;1;6;0;1;7
890;8;4;2;0;1;7
891;8;4;0;0;1;7
892;8;3;2;0;1;7
893;8;3;4;0;1;7
894;8;5;2;0;1;7
895;8;5;0;0;0;7
896;8;2;3;0;1;7
897;8;2;4;0;1;7
898;8;2;4;0;1;7
899;8;5;1;0;1;7
900;8;6;1;0;0;7
901;8;2;2;0;1;7
902;8;2;4;0;1;7
903;8;2;5;0;1;7
904;8;4;1;0;1;7
905;8;4;3;0;0;7
906;8;3;3;0;1;7
907;8;4;0;0;1;7
908;8;1;3;0;1;7
909;8;3;4;0;1;7
910;8;3;4;0;0;7
911;8;3;2;0;1;7
912;8;3;2;0;1;7
913;8;1;4;0;1;7
914;8;3;4;0;1;7
915;8;3;3;0;0;7
916;8;3;2;0;1;7
917;8;4;3;0;1;7
918;8;2;3;0;1;7
919;8;3;2;0;1;7
920;8;2;5;0;1;7
921;8;5;2;0;0;7
922;8;3;1;0;1;7
923;8;1;4;0;1;7
924;8;3;4;0;1;7
925;8;5;1;0;1;7
926;8;2;2;0;1;7
927;8;3;3;0;1;7
928;8;1;4;0;0;7
929;8;3;4;0;1;7
930;8;4;3;0;1;7
931;8;3;2;0;1;7
932;8;4;2;0;1;7
933;8;5;1;0;1;7
934;8;3;1;0;0;7
935;8;3;4;0;1;7
936;8;4;2;0;1;7
937;8;3;2;0;1;7
938;8;3;4;0;0;7
939;8;2;4;0;1;7
940;8;3;2;1;1;7
941;8;4;0;0;1;7
942;8;4;2;0;1;7
943;8;3;2;0;1;7
944;8;2;3;1;1;7
945;8;4;2;0;0;7
946;8;5;2;0;1;7
947;8;6;0;0;1;7
948;8;2;1;0;1;7
949;8;2;4;0;1;7
950;8;3;3;0;0;7
951;8;2;4;0;1;7
952;8;2;4;0;1;7
953;8;1;4;0;1;7
954;8;4;3;0;1;7
955;8;3;3;0;0;7
956;8;3;2;0;1;7
957;8;4;2;0;1;7
958;8;4;2;0;1;7
959;8;2;2;0;0;7
960;8;0;6;0;1;7
961;8;3;4;0;1;7
962;8;4;1;0;1;7
963;8;5;1;0;1;7
964;8;3;3;0;1;7
965;8;2;2;0;0;7
966;8;3;4;0;1;7
967;8;3;3;0;1;7
968;8;3;2;0;1;7
969;8;2;4;0;1;7
970;8;4;1;0;1;7
971;8;5;2;0;0;7
972;8;5;1;0;1;7
973;8;3;2;0;1;7
974;8;4;2;0;1;7
975;8;2;3;0;1;7
976;8;4;2;1;1;7
977;8;4;1;1;0;7
978;8;3;3;0;1;7
979;8;3;3;0;1;7
980;8;3;2;0;1;7
981;8;2;3;0;0;7
982;8;2;4;0;1;7
983;8;5;2;0;1;7
984;8;4;1;0;1;7
985;8;5;1;0;1;7
986;8;2;2;0;0;7
987;8;1;5;0;1;7
988;8;3;3;0;1;7
989;8;4;3;0;1;7
990;8;6;0;0;1;7
991;8;4;1;0;1;7
992;8;2;3;0;1;7
993;8;4;3;0;0;7
994;8;5;2;0;1;7
995;8;4;1;0;1;7
996;8;4;2;0;1;7
997;8;3;1;0;1;7
998;8;2;4;0;0;7
999;8;2;4;0;1;7
